station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
229108,2018-02-15,34.4693464966984,-120.128138098184,2018,1,2608.0,224.0,358.0,34.0,9,0,4,5,-32767,1,13309,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229109,2018-02-15,34.4696166391826,-120.128148187147,2018,1,1071.0,345.0,141.0,46.0,9,0,4,5,-32767,1,13310,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229181,2018-02-15,34.4682742815261,-120.127771569736,2018,1,129.0,129.0,15.0,15.0,8,0,3,5,-32767,1,13311,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229182,2018-02-15,34.4685444241524,-120.127781657115,2018,1,2014.0,361.0,272.0,51.0,8,0,3,5,-32767,1,13312,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229183,2018-02-15,34.4688145667642,-120.127791744627,2018,1,3730.0,411.0,530.0,63.0,8,0,3,5,-32767,1,13313,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229184,2018-02-15,34.4690847093615,-120.127801832274,2018,1,3633.0,329.0,515.0,50.0,9,0,4,5,-32767,1,13314,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229185,2018-02-15,34.4693548519442,-120.127811920055,2018,1,2111.0,183.0,282.0,28.0,9,0,4,5,-32767,1,13315,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229186,2018-02-15,34.4696249945123,-120.127822007971,2018,1,341.0,232.0,43.0,30.0,9,0,4,5,-32767,1,13316,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229258,2018-02-15,34.4682826355676,-120.127445395664,2018,1,615.0,302.0,79.0,39.0,8,0,3,5,-32767,1,13317,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229259,2018-02-15,34.4685527782778,-120.127455481995,2018,1,2286.0,435.0,314.0,63.0,8,0,3,5,-32767,1,13318,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229260,2018-02-15,34.4688229209735,-120.12746556846,2018,1,3370.0,321.0,475.0,49.0,8,0,3,5,-32767,1,13319,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229261,2018-02-15,34.4690930636547,-120.127475655059,2018,1,3666.0,334.0,520.0,51.0,9,0,4,5,-32767,1,13320,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229262,2018-02-15,34.4693632063213,-120.127485741792,2018,1,2856.0,301.0,396.0,46.0,9,0,4,5,-32767,1,13321,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229263,2018-02-15,34.4696333489734,-120.12749582866,2018,1,580.0,293.0,75.0,38.0,9,0,4,5,-32767,1,13322,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229335,2018-02-15,34.4682909887404,-120.127119221458,2018,1,1224.0,299.0,156.0,40.0,8,0,3,5,-32767,1,13325,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229336,2018-02-15,34.4685611315345,-120.127129306741,2018,1,2746.0,304.0,379.0,47.0,8,0,3,5,-32767,1,13326,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229337,2018-02-15,34.4688312743142,-120.127139392158,2018,1,3172.0,396.0,444.0,61.0,8,0,3,5,-32767,1,13327,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229338,2018-02-15,34.4691014170793,-120.127149477709,2018,1,3352.0,347.0,472.0,53.0,9,0,4,5,-32767,1,13328,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229339,2018-02-15,34.4693715598298,-120.127159563395,2018,1,2238.0,367.0,306.0,53.0,9,0,4,5,-32767,1,13329,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229340,2018-02-15,34.4696417025658,-120.127169649215,2018,1,206.0,206.0,27.0,27.0,9,0,4,5,-32767,1,13330,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229417,2018-02-15,34.4682993410446,-120.126793047118,2018,1,1260.0,313.0,162.0,42.0,8,0,3,5,-32767,1,13333,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229418,2018-02-15,34.4685694839227,-120.126803131353,2018,1,2746.0,341.0,379.0,52.0,8,0,3,5,-32767,1,13334,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229419,2018-02-15,34.4688396267862,-120.126813215722,2018,1,3143.0,387.0,440.0,59.0,9,0,4,5,-32767,1,13335,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229420,2018-02-15,34.4691097696352,-120.126823300226,2018,1,3097.0,316.0,433.0,48.0,9,0,4,5,-32767,1,13336,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229421,2018-02-15,34.4693799124696,-120.126833384863,2018,1,1745.0,379.0,235.0,53.0,9,0,4,5,-32767,1,13337,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229422,2018-02-15,34.4696500552895,-120.126843469635,2018,1,684.0,362.0,91.0,49.0,9,0,4,5,-32767,1,13338,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229423,2018-02-15,34.4699201980949,-120.126853554542,2018,1,554.0,295.0,71.0,39.0,9,0,4,5,-32767,1,13339,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229424,2018-02-15,34.4701903408857,-120.126863639582,2018,1,167.0,167.0,21.0,21.0,9,0,4,5,-32767,1,13340,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229495,2018-02-15,34.4683076924802,-120.126466872643,2018,1,339.0,223.0,42.0,27.0,8,0,3,5,-32767,1,13341,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229496,2018-02-15,34.4685778354422,-120.12647695583,2018,1,1304.0,329.0,169.0,45.0,8,0,3,5,-32767,1,13342,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229497,2018-02-15,34.4688479783896,-120.126487039152,2018,1,2947.0,337.0,410.0,52.0,9,0,4,5,-32767,1,13343,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229498,2018-02-15,34.4691181213225,-120.126497122608,2018,1,2902.0,333.0,403.0,51.0,9,0,4,5,-32767,1,13344,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229499,2018-02-15,34.4693882642409,-120.126507206198,2018,1,1764.0,401.0,238.0,57.0,9,0,4,5,-32767,1,13345,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229500,2018-02-15,34.4696584071446,-120.126517289922,2018,1,1447.0,424.0,194.0,59.0,9,0,4,5,-32767,1,13346,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229501,2018-02-15,34.4699285500338,-120.12652737378,2018,1,275.0,184.0,33.0,22.0,9,0,4,5,-32767,1,13347,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229575,2018-02-15,34.4677757569118,-120.126120534158,2018,1,137.0,137.0,16.0,16.0,8,0,3,5,-32767,1,13349,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229577,2018-02-15,34.4683160430472,-120.126140698034,2018,1,391.0,257.0,50.0,33.0,8,0,3,5,-32767,1,13350,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229578,2018-02-15,34.468586186093,-120.126150780174,2018,1,2180.0,323.0,293.0,49.0,8,0,3,5,-32767,1,13351,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229579,2018-02-15,34.4688563291244,-120.126160862448,2018,1,2647.0,344.0,364.0,53.0,9,0,4,5,-32767,1,13352,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229580,2018-02-15,34.4691264721411,-120.126170944856,2018,1,2499.0,479.0,346.0,70.0,9,0,4,5,-32767,1,13353,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229581,2018-02-15,34.4693966151434,-120.126181027398,2018,1,2408.0,478.0,332.0,70.0,9,0,4,5,-32767,1,13354,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229582,2018-02-15,34.4696667581311,-120.126191110074,2018,1,1032.0,342.0,135.0,45.0,9,0,4,5,-32767,1,13355,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229658,2018-02-15,34.467513963269,-120.125784280821,2018,1,128.0,128.0,15.0,15.0,9,0,4,5,-32767,1,13358,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229659,2018-02-15,34.4677841064423,-120.12579436151,2018,1,1620.0,371.0,217.0,50.0,8,0,3,5,-32767,1,13359,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229660,2018-02-15,34.4680542496012,-120.125804442334,2018,1,1312.0,300.0,170.0,40.0,8,0,3,5,-32767,1,13360,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229661,2018-02-15,34.4683243927455,-120.125814523291,2018,1,1297.0,352.0,168.0,49.0,8,0,3,5,-32767,1,13361,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229662,2018-02-15,34.4685945358753,-120.125824604383,2018,1,2312.0,323.0,313.0,50.0,8,0,3,5,-32767,1,13362,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229663,2018-02-15,34.4688646789905,-120.125834685609,2018,1,2745.0,290.0,379.0,44.0,9,0,4,5,-32767,1,13363,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229664,2018-02-15,34.4691348220912,-120.125844766969,2018,1,2330.0,436.0,320.0,64.0,9,0,4,5,-32767,1,13364,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229665,2018-02-15,34.4694049651773,-120.125854848463,2018,1,1829.0,429.0,248.0,61.0,9,0,4,5,-32767,1,13365,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229666,2018-02-15,34.4696751082488,-120.125864930092,2018,1,780.0,322.0,101.0,42.0,9,0,4,5,-32767,1,13366,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229744,2018-02-15,34.4675223118471,-120.125458109087,2018,1,148.0,148.0,18.0,18.0,9,0,4,5,-32767,1,13369,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229745,2018-02-15,34.4677924551044,-120.125468188729,2018,1,1547.0,367.0,206.0,50.0,8,0,3,5,-32767,1,13370,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229746,2018-02-15,34.4680625983471,-120.125478268504,2018,1,2051.0,380.0,278.0,54.0,8,0,3,5,-32767,1,13371,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229747,2018-02-15,34.4683327415752,-120.125488348414,2018,1,2621.0,262.0,360.0,40.0,8,0,3,5,-32767,1,13372,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229748,2018-02-15,34.4686028847889,-120.125498428458,2018,1,2775.0,339.0,384.0,52.0,8,0,3,5,-32767,1,13373,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229749,2018-02-15,34.468873027988,-120.125508508636,2018,1,1970.0,316.0,265.0,45.0,9,0,4,5,-32767,1,13374,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229750,2018-02-15,34.4691431711725,-120.125518588948,2018,1,2166.0,410.0,295.0,60.0,9,0,4,5,-32767,1,13375,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229751,2018-02-15,34.4694133143425,-120.125528669395,2018,1,1856.0,424.0,252.0,60.0,9,0,4,5,-32767,1,13376,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229752,2018-02-15,34.4696834574979,-120.125538749976,2018,1,315.0,215.0,39.0,27.0,9,0,4,5,-32767,1,13377,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229828,2018-02-15,34.4675306595566,-120.125131937219,2018,1,579.0,296.0,73.0,38.0,8,0,3,5,-32767,1,13380,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229829,2018-02-15,34.4678008028977,-120.125142015813,2018,1,660.0,335.0,86.0,44.0,8,0,3,5,-32767,1,13381,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229830,2018-02-15,34.4680709462244,-120.12515209454,2018,1,1904.0,338.0,255.0,48.0,8,0,3,5,-32767,1,13382,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229831,2018-02-15,34.4683410895364,-120.125162173403,2018,1,3084.0,314.0,431.0,48.0,8,0,3,5,-32767,1,13383,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229832,2018-02-15,34.4686112328339,-120.125172252399,2018,1,3398.0,326.0,479.0,50.0,9,0,4,5,-32767,1,13384,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229833,2018-02-15,34.4688813761168,-120.125182331529,2018,1,2262.0,211.0,305.0,32.0,9,0,4,5,-32767,1,13385,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229834,2018-02-15,34.4691515193852,-120.125192410794,2018,1,2915.0,364.0,405.0,56.0,9,0,4,5,-32767,1,13386,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229835,2018-02-15,34.4694216626391,-120.125202490192,2018,1,2186.0,386.0,298.0,56.0,9,0,4,5,-32767,1,13387,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229836,2018-02-15,34.4696918058784,-120.125212569725,2018,1,180.0,180.0,23.0,23.0,9,0,4,5,-32767,1,13388,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229908,2018-02-15,34.4672688629581,-120.124795687805,2018,1,289.0,194.0,35.0,24.0,9,0,4,5,-32767,1,13391,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229909,2018-02-15,34.4675390063976,-120.124805765217,2018,1,652.0,325.0,84.0,42.0,8,0,3,5,-32767,1,13392,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229910,2018-02-15,34.4678091498226,-120.124815842763,2018,1,1322.0,435.0,177.0,60.0,8,0,3,5,-32767,1,13393,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229911,2018-02-15,34.468079293233,-120.124825920443,2018,1,2234.0,454.0,306.0,66.0,8,0,3,5,-32767,1,13394,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229912,2018-02-15,34.4683494366289,-120.124835998257,2018,1,3767.0,344.0,536.0,53.0,8,0,3,5,-32767,1,13395,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229913,2018-02-15,34.4686195800102,-120.124846076205,2018,1,3731.0,334.0,530.0,51.0,9,0,4,5,-32767,1,13396,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229914,2018-02-15,34.468889723377,-120.124856154288,2018,1,2219.0,350.0,303.0,50.0,9,0,4,5,-32767,1,13397,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229915,2018-02-15,34.4691598667293,-120.124866232505,2018,1,2889.0,339.0,401.0,52.0,9,0,4,5,-32767,1,13398,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229916,2018-02-15,34.469430010067,-120.124876310855,2018,1,2480.0,431.0,343.0,63.0,9,0,4,5,-32767,1,13399,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229917,2018-02-15,34.4697001533902,-120.12488638934,2018,1,328.0,221.0,41.0,28.0,9,0,4,5,-32767,1,13400,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229981,2018-02-15,34.4672772088465,-120.124469516716,2018,1,345.0,173.0,39.0,20.0,9,0,4,5,-32767,1,13403,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229982,2018-02-15,34.4675473523699,-120.12447959308,2018,1,630.0,315.0,81.0,41.0,8,0,3,5,-32767,1,13404,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229983,2018-02-15,34.4678174958787,-120.124489669578,2018,1,2183.0,445.0,298.0,65.0,8,0,3,5,-32767,1,13405,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229984,2018-02-15,34.468087639373,-120.124499746211,2018,1,3377.0,385.0,476.0,59.0,8,0,3,5,-32767,1,13406,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229985,2018-02-15,34.4683577828528,-120.124509822977,2018,1,4590.0,382.0,662.0,59.0,8,0,3,5,-32767,1,13407,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229986,2018-02-15,34.468627926318,-120.124519899878,2018,1,3489.0,261.0,493.0,40.0,9,0,4,5,-32767,1,13408,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229987,2018-02-15,34.4688980697686,-120.124529976912,2018,1,816.0,267.0,102.0,34.0,9,0,4,5,-32767,1,13409,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229988,2018-02-15,34.4691682132047,-120.124540054081,2018,1,360.0,240.0,46.0,31.0,9,0,4,5,-32767,1,13410,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
229989,2018-02-15,34.4694383566262,-120.124550131384,2018,1,1025.0,339.0,134.0,45.0,9,0,4,5,-32767,1,13411,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230056,2018-02-15,34.3911044765424,-120.121307451696,2018,1,134.0,134.0,16.0,16.0,9,0,4,5,-32767,1,13412,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230059,2018-02-15,34.4670154102447,-120.124133270311,2018,1,154.0,154.0,19.0,19.0,9,0,4,5,-32767,1,13413,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230060,2018-02-15,34.4672855538665,-120.124143345493,2018,1,148.0,148.0,18.0,18.0,9,0,4,5,-32767,1,13414,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230061,2018-02-15,34.4675556974737,-120.124153420809,2018,1,586.0,307.0,74.0,40.0,8,0,3,5,-32767,1,13415,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230062,2018-02-15,34.4678258410663,-120.12416349626,2018,1,2998.0,532.0,423.0,77.0,8,0,3,5,-32767,1,13416,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230063,2018-02-15,34.4680959846445,-120.124173571844,2018,1,4281.0,387.0,614.0,59.0,8,0,3,5,-32767,1,13417,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230064,2018-02-15,34.468366128208,-120.124183647563,2018,1,4450.0,374.0,640.0,57.0,8,0,3,5,-32767,1,13418,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230065,2018-02-15,34.4686362717571,-120.124193723416,2018,1,3202.0,304.0,449.0,47.0,9,0,4,5,-32767,1,13419,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230066,2018-02-15,34.4689064152915,-120.124203799403,2018,1,780.0,314.0,101.0,41.0,9,0,4,5,-32767,1,13420,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230067,2018-02-15,34.4691765588115,-120.124213875524,2018,1,475.0,251.0,59.0,32.0,9,0,4,5,-32767,1,13421,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230134,2018-02-15,34.4667536105921,-120.123797026001,2018,1,384.0,193.0,45.0,23.0,9,0,4,5,-32767,1,13423,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230135,2018-02-15,34.4670237543122,-120.123807100001,2018,1,482.0,251.0,60.0,32.0,9,0,4,5,-32767,1,13424,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230136,2018-02-15,34.4672938980178,-120.123817174136,2018,1,560.0,284.0,72.0,37.0,9,0,4,5,-32767,1,13425,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230137,2018-02-15,34.4675640417088,-120.123827248405,2018,1,796.0,359.0,101.0,49.0,8,0,3,5,-32767,1,13426,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230138,2018-02-15,34.4678341853853,-120.123837322807,2018,1,3635.0,416.0,515.0,64.0,8,0,3,5,-32767,1,13427,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230139,2018-02-15,34.4681043290473,-120.123847397344,2018,1,5192.0,384.0,736.0,50.0,8,0,3,5,-32767,1,13428,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230140,2018-02-15,34.4683744726947,-120.123857472015,2018,1,4714.0,353.0,674.0,49.0,8,0,3,5,-32767,1,13429,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230141,2018-02-15,34.4686446163276,-120.12386754682,2018,1,2732.0,200.0,377.0,31.0,9,0,4,5,-32767,1,13430,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230142,2018-02-15,34.4689147599459,-120.123877621759,2018,1,354.0,235.0,45.0,30.0,9,0,4,5,-32767,1,13431,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230143,2018-02-15,34.4691849035496,-120.123887696833,2018,1,154.0,154.0,19.0,19.0,9,0,4,5,-32767,1,13432,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230215,2018-02-15,34.4667619537072,-120.123470856605,2018,1,521.0,266.0,66.0,34.0,9,0,4,5,-32767,1,13435,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230216,2018-02-15,34.4670320975111,-120.123480929558,2018,1,1182.0,390.0,158.0,53.0,9,0,4,5,-32767,1,13436,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230217,2018-02-15,34.4673022413005,-120.123491002645,2018,1,1657.0,406.0,223.0,56.0,8,0,3,5,-32767,1,13437,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230218,2018-02-15,34.4675723850754,-120.123501075866,2018,1,1657.0,462.0,223.0,66.0,8,0,3,5,-32767,1,13438,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230219,2018-02-15,34.4678425288357,-120.123511149221,2018,1,3649.0,433.0,518.0,66.0,8,0,3,5,-32767,1,13439,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230220,2018-02-15,34.4681126725814,-120.12352122271,2018,1,5067.0,406.0,723.0,57.0,8,0,3,5,-32767,1,13440,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230221,2018-02-15,34.4683828163127,-120.123531296333,2018,1,4861.0,363.0,692.0,49.0,9,0,4,5,-32767,1,13441,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230222,2018-02-15,34.4686529600293,-120.12354137009,2018,1,3698.0,295.0,525.0,45.0,9,0,4,5,-32767,1,13442,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230223,2018-02-15,34.4689231037315,-120.123551443982,2018,1,1097.0,365.0,145.0,49.0,9,0,4,5,-32767,1,13443,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230224,2018-02-15,34.4691932474191,-120.123561518007,2018,1,992.0,356.0,129.0,48.0,9,0,4,5,-32767,1,13444,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230288,2018-02-15,34.4665001520514,-120.123134615304,2018,1,148.0,148.0,18.0,18.0,9,0,4,5,-32767,1,13446,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230289,2018-02-15,34.4667702959537,-120.123144687075,2018,1,390.0,199.0,46.0,24.0,9,0,4,5,-32767,1,13447,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230290,2018-02-15,34.4670404398415,-120.12315475898,2018,1,1529.0,348.0,202.0,48.0,9,0,4,5,-32767,1,13448,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230291,2018-02-15,34.4673105837147,-120.123164831019,2018,1,2195.0,244.0,295.0,37.0,8,0,3,5,-32767,1,13449,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230292,2018-02-15,34.4675807275733,-120.123174903193,2018,1,2562.0,352.0,351.0,54.0,8,0,3,5,-32767,1,13450,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230293,2018-02-15,34.4678508714174,-120.1231849755,2018,1,4024.0,448.0,575.0,69.0,8,0,3,5,-32767,1,13451,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230294,2018-02-15,34.468121015247,-120.123195047941,2018,1,4553.0,359.0,656.0,55.0,8,0,3,5,-32767,1,13452,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230295,2018-02-15,34.4683911590621,-120.123205120517,2018,1,4573.0,359.0,654.0,52.0,9,0,4,5,-32767,1,13453,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230296,2018-02-15,34.4686613028625,-120.123215193226,2018,1,3940.0,273.0,562.0,42.0,9,0,4,5,-32767,1,13454,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230297,2018-02-15,34.4689314466485,-120.12322526607,2018,1,966.0,316.0,125.0,41.0,9,0,4,5,-32767,1,13455,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230298,2018-02-15,34.4692015904199,-120.123235339047,2018,1,528.0,270.0,67.0,35.0,9,0,4,5,-32767,1,13456,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230360,2018-02-15,34.4667786373317,-120.122818517411,2018,1,1140.0,304.0,147.0,40.0,9,0,4,5,-32767,1,13459,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230361,2018-02-15,34.4670487813032,-120.122828588269,2018,1,2323.0,383.0,319.0,55.0,9,0,4,5,-32767,1,13460,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230362,2018-02-15,34.4673189252602,-120.12283865926,2018,1,2173.0,250.0,291.0,38.0,8,0,3,5,-32767,1,13461,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230363,2018-02-15,34.4675890692027,-120.122848730385,2018,1,2425.0,451.0,335.0,65.0,8,0,3,5,-32767,1,13462,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230364,2018-02-15,34.4678592131306,-120.122858801645,2018,1,3906.0,461.0,557.0,71.0,8,0,3,5,-32767,1,13463,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230365,2018-02-15,34.468129357044,-120.122868873039,2018,1,4553.0,426.0,647.0,59.0,8,0,3,5,-32767,1,13464,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230366,2018-02-15,34.4683995009429,-120.122878944566,2018,1,4456.0,359.0,637.0,52.0,9,0,4,5,-32767,1,13465,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230367,2018-02-15,34.4686696448271,-120.122889016228,2018,1,3835.0,355.0,546.0,54.0,9,0,4,5,-32767,1,13466,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230368,2018-02-15,34.4689397886969,-120.122899088024,2018,1,1986.0,427.0,272.0,60.0,9,0,4,5,-32767,1,13467,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
230369,2018-02-15,34.4692099325521,-120.122909159954,2018,1,174.0,174.0,22.0,22.0,9,0,4,5,-32767,1,13468,S2B_MSIL2A_20180216T184429_R070_T11SKU_20201013T220824
