station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
101979,2018-02-15,36.1206763938348,-121.639778749296,2018,1,123.0,123.0,13.0,13.0,7,0,1,6,-32767,1,3683,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
101989,2018-02-15,36.1204022121488,-121.639450139642,2018,1,139.0,139.0,15.0,15.0,7,0,1,6,-32767,1,3684,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
101990,2018-02-15,36.1206726085526,-121.639445473571,2018,1,139.0,139.0,15.0,15.0,7,0,1,6,-32767,1,3685,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
101991,2018-02-15,36.1209430049437,-121.639440807439,2018,1,304.0,197.0,35.0,23.0,7,0,1,6,-32767,1,3686,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
101992,2018-02-15,36.121213401322,-121.639436141244,2018,1,549.0,323.0,69.0,43.0,8,0,2,6,-32767,1,3687,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102001,2018-02-15,36.1206688223437,-121.639112197909,2018,1,131.0,131.0,14.0,14.0,7,0,1,6,-32767,1,3688,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102002,2018-02-15,36.1209392186974,-121.639107530634,2018,1,279.0,180.0,31.0,20.0,7,0,1,6,-32767,1,3689,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102003,2018-02-15,36.1212096150385,-121.639102863298,2018,1,413.0,294.0,53.0,39.0,8,0,2,6,-32767,1,3690,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102004,2018-02-15,36.1214800113667,-121.639098195899,2018,1,435.0,314.0,56.0,42.0,8,0,2,6,-32767,1,3691,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102014,2018-02-15,36.1209354315243,-121.638774253892,2018,1,324.0,324.0,44.0,44.0,7,0,1,6,-32767,1,3692,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102015,2018-02-15,36.121205827828,-121.638769585413,2018,1,479.0,366.0,63.0,50.0,8,0,2,6,-32767,1,3693,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102016,2018-02-15,36.121476224119,-121.638764916872,2018,1,306.0,306.0,42.0,42.0,8,0,2,6,-32767,1,3694,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102024,2018-02-15,36.1203908508533,-121.638450316267,2018,1,131.0,131.0,14.0,14.0,7,0,1,6,-32767,1,3695,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102026,2018-02-15,36.1209316434244,-121.638440977211,2018,1,374.0,374.0,51.0,51.0,7,0,1,6,-32767,1,3696,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102027,2018-02-15,36.1212020396908,-121.63843630759,2018,1,364.0,364.0,51.0,51.0,8,0,2,6,-32767,1,3697,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102035,2018-02-15,36.1203870619012,-121.638117041933,2018,1,123.0,123.0,13.0,13.0,7,0,1,6,-32767,1,3698,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102037,2018-02-15,36.1209278543976,-121.638107700593,2018,1,298.0,298.0,41.0,41.0,8,0,2,6,-32767,1,3699,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102118,2018-02-15,36.1125190239385,-121.635919776595,2018,1,259.0,171.0,29.0,19.0,8,0,2,6,-32767,1,3700,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102119,2018-02-15,36.1127894203015,-121.635915099769,2018,1,95.0,95.0,10.0,10.0,9,0,3,6,-32767,1,3701,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102133,2018-02-15,36.112244832318,-121.635591213779,2018,1,229.0,150.0,25.0,16.0,8,0,2,6,-32767,1,3702,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102134,2018-02-15,36.1125152286563,-121.635586535874,2018,1,1231.0,305.0,158.0,41.0,8,0,2,6,-32767,1,3703,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102135,2018-02-15,36.1127856249819,-121.635581857906,2018,1,842.0,287.0,106.0,37.0,9,0,3,6,-32767,1,3704,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102157,2018-02-15,36.1122410361466,-121.635257974262,2018,1,332.0,218.0,41.0,27.0,8,0,2,6,-32767,1,3705,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102158,2018-02-15,36.1125114324475,-121.635253295215,2018,1,439.0,218.0,52.0,26.0,8,0,2,6,-32767,1,3706,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102159,2018-02-15,36.1127818287357,-121.635248616106,2018,1,486.0,200.0,56.0,24.0,9,0,3,6,-32767,1,3707,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102160,2018-02-15,36.1130522250111,-121.635243936934,2018,1,254.0,171.0,31.0,21.0,10,0,4,6,-32767,1,3708,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102161,2018-02-15,36.1133226212738,-121.6352392577,2018,1,219.0,147.0,25.0,17.0,10,0,4,6,-32767,1,3709,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102188,2018-02-15,36.1122372390487,-121.634924734807,2018,1,288.0,191.0,34.0,23.0,8,0,2,6,-32767,1,3710,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102189,2018-02-15,36.1125076353122,-121.634920054619,2018,1,384.0,199.0,45.0,24.0,9,0,3,6,-32767,1,3711,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102190,2018-02-15,36.1127780315629,-121.634915374368,2018,1,898.0,240.0,110.0,30.0,9,0,3,6,-32767,1,3712,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102191,2018-02-15,36.1130484278009,-121.634910694054,2018,1,1250.0,236.0,158.0,31.0,10,0,4,6,-32767,1,3713,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102192,2018-02-15,36.1133188240262,-121.634906013679,2018,1,461.0,198.0,54.0,24.0,10,0,4,6,-32767,1,3714,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102193,2018-02-15,36.1135892202387,-121.634901333241,2018,1,271.0,181.0,33.0,22.0,10,0,4,6,-32767,1,3715,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102194,2018-02-15,36.1138596164384,-121.63489665274,2018,1,127.0,127.0,15.0,15.0,10,0,4,6,-32767,1,3716,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102223,2018-02-15,36.1122334410242,-121.634591495415,2018,1,661.0,196.0,75.0,23.0,8,0,2,6,-32767,1,3717,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102224,2018-02-15,36.1125038372503,-121.634586814085,2018,1,796.0,263.0,99.0,33.0,9,0,3,6,-32767,1,3718,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102225,2018-02-15,36.1127742334636,-121.634582132692,2018,1,977.0,256.0,122.0,33.0,9,0,3,6,-32767,1,3719,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102226,2018-02-15,36.1130446296642,-121.634577451237,2018,1,1427.0,272.0,185.0,37.0,10,0,4,6,-32767,1,3720,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102227,2018-02-15,36.1133150258521,-121.63457276972,2018,1,930.0,248.0,113.0,33.0,10,0,4,6,-32767,1,3721,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102228,2018-02-15,36.1135854220271,-121.63456808814,2018,1,224.0,150.0,26.0,18.0,10,0,4,6,-32767,1,3722,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102229,2018-02-15,36.1138558181894,-121.634563406498,2018,1,115.0,115.0,14.0,14.0,10,0,4,6,-32767,1,3723,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102259,2018-02-15,36.1125000382618,-121.634253573613,2018,1,751.0,243.0,92.0,30.0,9,0,3,6,-32767,1,3724,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102260,2018-02-15,36.1127704344378,-121.634248891079,2018,1,862.0,294.0,109.0,38.0,9,0,3,6,-32767,1,3725,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102261,2018-02-15,36.1130408306009,-121.634244208482,2018,1,402.0,165.0,45.0,19.0,10,0,4,6,-32767,1,3726,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102293,2018-02-15,36.1124962383469,-121.633920333204,2018,1,303.0,198.0,36.0,24.0,8,0,3,5,-32767,1,3727,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102294,2018-02-15,36.1127666344854,-121.633915649528,2018,1,325.0,214.0,39.0,26.0,8,0,3,5,-32767,1,3728,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102312,2018-02-15,36.1095180795521,-121.633638621731,2018,1,143.0,143.0,15.0,15.0,6,0,0,6,-32767,1,3729,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102321,2018-02-15,36.1124924375054,-121.633587092857,2018,1,137.0,137.0,16.0,16.0,8,0,3,5,-32767,1,3730,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102329,2018-02-15,36.1092438819793,-121.633310079214,2018,1,304.0,197.0,35.0,23.0,7,0,1,6,-32767,1,3731,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102330,2018-02-15,36.109514278196,-121.633305394004,2018,1,517.0,232.0,59.0,26.0,6,0,0,6,-32767,1,3732,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102331,2018-02-15,36.1097846743999,-121.633300708732,2018,1,153.0,153.0,17.0,17.0,6,0,0,6,-32767,1,3733,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102349,2018-02-15,36.1095104759135,-121.632972166339,2018,1,413.0,264.0,50.0,32.0,6,0,0,6,-32767,1,3734,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102350,2018-02-15,36.1097808720799,-121.632967479925,2018,1,866.0,291.0,105.0,36.0,6,0,0,6,-32767,1,3735,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102351,2018-02-15,36.1100512682336,-121.632962793449,2018,1,413.0,264.0,50.0,32.0,6,0,0,6,-32767,1,3736,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102354,2018-02-15,36.1108624566181,-121.632948733645,2018,1,131.0,131.0,14.0,14.0,7,0,1,6,-32767,1,3737,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102362,2018-02-15,36.1130256250822,-121.632911238087,2018,1,115.0,115.0,12.0,12.0,8,0,2,6,-32767,1,3738,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102367,2018-02-15,36.1092362765627,-121.63264362623,2018,1,198.0,198.0,24.0,24.0,7,0,1,6,-32767,1,3739,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102368,2018-02-15,36.1095066727045,-121.632638938737,2018,1,482.0,308.0,60.0,39.0,6,0,0,6,-32767,1,3740,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102369,2018-02-15,36.1097770688335,-121.632634251182,2018,1,934.0,345.0,116.0,46.0,6,0,0,6,-32767,1,3741,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102370,2018-02-15,36.1100474649497,-121.632629563564,2018,1,866.0,305.0,105.0,39.0,6,0,0,6,-32767,1,3742,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102371,2018-02-15,36.1103178610531,-121.632624875883,2018,1,394.0,250.0,47.0,30.0,6,0,0,6,-32767,1,3743,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102372,2018-02-15,36.1105882571439,-121.632620188141,2018,1,594.0,284.0,73.0,35.0,7,0,1,6,-32767,1,3744,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102373,2018-02-15,36.1108586532218,-121.632615500335,2018,1,165.0,165.0,19.0,19.0,7,0,1,6,-32767,1,3745,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102384,2018-02-15,36.1092324724648,-121.632310399832,2018,1,181.0,181.0,22.0,22.0,7,0,1,6,-32767,1,3746,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102385,2018-02-15,36.1095028685691,-121.632305711198,2018,1,192.0,192.0,23.0,23.0,6,0,0,6,-32767,1,3747,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102386,2018-02-15,36.1097732646605,-121.632301022501,2018,1,202.0,202.0,24.0,24.0,6,0,0,6,-32767,1,3748,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102387,2018-02-15,36.1100436607393,-121.632296333741,2018,1,241.0,241.0,30.0,30.0,6,0,0,6,-32767,1,3749,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102403,2018-02-15,36.1092286674404,-121.631977173496,2018,1,139.0,139.0,15.0,15.0,7,0,1,6,-32767,1,3750,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102404,2018-02-15,36.1094990635072,-121.63197248372,2018,1,182.0,182.0,21.0,21.0,6,0,0,6,-32767,1,3751,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102421,2018-02-15,36.1094952575189,-121.631639256306,2018,1,707.0,528.0,95.0,74.0,6,0,0,6,-32767,1,3752,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102492,2018-02-15,36.1032494838019,-121.629414725194,2018,1,86.0,86.0,9.0,9.0,10,0,4,6,-32767,1,3753,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102493,2018-02-15,36.1035198798492,-121.629410027663,2018,1,328.0,169.0,38.0,20.0,10,0,4,6,-32767,1,3754,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102494,2018-02-15,36.1037902758836,-121.62940533007,2018,1,86.0,86.0,9.0,9.0,10,0,4,6,-32767,1,3755,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102523,2018-02-15,36.1029752752437,-121.629086223139,2018,1,134.0,134.0,16.0,16.0,9,0,3,6,-32767,1,3756,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102524,2018-02-15,36.1032456712662,-121.62908152453,2018,1,1386.0,299.0,179.0,42.0,10,0,4,6,-32767,1,3757,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102525,2018-02-15,36.1035160672758,-121.629076825858,2018,1,2020.0,478.0,276.0,69.0,10,0,4,6,-32767,1,3758,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102526,2018-02-15,36.1037864632727,-121.629072127123,2018,1,1035.0,289.0,130.0,39.0,10,0,4,6,-32767,1,3759,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102564,2018-02-15,36.1029714618193,-121.628753023678,2018,1,1016.0,322.0,128.0,44.0,9,0,3,6,-32767,1,3760,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102565,2018-02-15,36.1032418578042,-121.628748323928,2018,1,1603.0,347.0,212.0,49.0,10,0,4,6,-32767,1,3761,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102566,2018-02-15,36.1035122537762,-121.628743624115,2018,1,1256.0,337.0,159.0,48.0,10,0,4,6,-32767,1,3762,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102567,2018-02-15,36.1037826497356,-121.62873892424,2018,1,516.0,330.0,67.0,46.0,10,0,4,6,-32767,1,3763,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102570,2018-02-15,36.1045938375371,-121.628724824237,2018,1,351.0,179.0,41.0,21.0,10,0,4,6,-32767,1,3764,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102571,2018-02-15,36.1048642334454,-121.628720124111,2018,1,287.0,147.0,32.0,16.0,10,0,4,6,-32767,1,3765,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102610,2018-02-15,36.1032380434159,-121.628415123389,2018,1,408.0,167.0,46.0,19.0,10,0,4,6,-32767,1,3766,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102611,2018-02-15,36.1035084393504,-121.628410422435,2018,1,115.0,115.0,14.0,14.0,10,0,4,6,-32767,1,3767,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102612,2018-02-15,36.1037788352722,-121.628405721418,2018,1,92.0,92.0,10.0,10.0,10,0,4,6,-32767,1,3768,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102614,2018-02-15,36.1043196270774,-121.628396319197,2018,1,478.0,196.0,57.0,23.0,10,0,4,6,-32767,1,3769,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102615,2018-02-15,36.1045900229609,-121.628391617992,2018,1,744.0,211.0,89.0,26.0,10,0,4,6,-32767,1,3770,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102616,2018-02-15,36.1048604188316,-121.628386916725,2018,1,242.0,161.0,29.0,19.0,10,0,4,6,-32767,1,3771,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102617,2018-02-15,36.1051308146896,-121.628382215395,2018,1,103.0,103.0,12.0,12.0,10,0,4,6,-32767,1,3772,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102618,2018-02-15,36.105942002187,-121.62836811103,2018,1,280.0,280.0,39.0,39.0,10,0,4,6,-32767,1,3773,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102654,2018-02-15,36.1029638321918,-121.628086624945,2018,1,108.0,108.0,12.0,12.0,9,0,3,6,-32767,1,3774,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102655,2018-02-15,36.1032342281014,-121.628081922912,2018,1,213.0,142.0,24.0,16.0,10,0,4,6,-32767,1,3775,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102656,2018-02-15,36.1035046239984,-121.628077220817,2018,1,340.0,173.0,40.0,20.0,10,0,4,6,-32767,1,3776,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102657,2018-02-15,36.1037750198825,-121.628072518659,2018,1,183.0,123.0,20.0,13.0,10,0,4,6,-32767,1,3777,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102659,2018-02-15,36.1043158116126,-121.628063114156,2018,1,269.0,137.0,29.0,15.0,10,0,4,6,-32767,1,3778,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102660,2018-02-15,36.1045862074585,-121.62805841181,2018,1,685.0,190.0,80.0,23.0,10,0,4,6,-32767,1,3779,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102661,2018-02-15,36.1048566032916,-121.628053709402,2018,1,207.0,138.0,23.0,16.0,10,0,4,6,-32767,1,3780,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102662,2018-02-15,36.1051269991121,-121.628049006931,2018,1,404.0,217.0,50.0,27.0,10,0,4,6,-32767,1,3781,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102663,2018-02-15,36.1053973949197,-121.628044304397,2018,1,997.0,334.0,128.0,46.0,10,0,4,6,-32767,1,3782,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102664,2018-02-15,36.1056677907145,-121.628039601801,2018,1,557.0,322.0,73.0,44.0,10,0,4,6,-32767,1,3783,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102665,2018-02-15,36.1059381864966,-121.628034899142,2018,1,569.0,328.0,75.0,45.0,10,0,4,6,-32767,1,3784,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102704,2018-02-15,36.1032304118608,-121.627748722499,2018,1,86.0,86.0,9.0,9.0,10,0,4,6,-32767,1,3785,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102705,2018-02-15,36.1035008077201,-121.627744019262,2018,1,504.0,302.0,65.0,41.0,10,0,4,6,-32767,1,3786,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102706,2018-02-15,36.1037712035667,-121.627739315963,2018,1,98.0,98.0,11.0,11.0,10,0,4,6,-32767,1,3787,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102708,2018-02-15,36.1043119952215,-121.627729909178,2018,1,98.0,98.0,11.0,11.0,10,0,4,6,-32767,1,3788,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102748,2018-02-15,36.1032265946939,-121.627415522147,2018,1,92.0,92.0,10.0,10.0,10,0,4,6,-32767,1,3789,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102749,2018-02-15,36.1034969905156,-121.62741081777,2018,1,528.0,328.0,68.0,45.0,10,0,4,6,-32767,1,3790,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102769,2018-02-15,36.0983556503049,-121.627167010472,2018,1,107.0,107.0,11.0,11.0,8,0,2,6,-32767,1,3791,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102786,2018-02-15,36.1032227766007,-121.627082321859,2018,1,201.0,134.0,23.0,15.0,10,0,4,6,-32767,1,3792,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102787,2018-02-15,36.1034931723848,-121.62707761634,2018,1,401.0,308.0,53.0,42.0,10,0,4,6,-32767,1,3793,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102792,2018-02-15,36.104845151114,-121.627054087807,2018,1,129.0,129.0,15.0,15.0,8,0,2,6,-32767,1,3794,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102808,2018-02-15,36.0980814359739,-121.626838536252,2018,1,223.0,148.0,25.0,17.0,9,0,3,6,-32767,1,3795,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102809,2018-02-15,36.0983518319628,-121.626833830784,2018,1,266.0,174.0,30.0,20.0,8,0,2,6,-32767,1,3796,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102838,2018-02-15,36.0951032604371,-121.626557126329,2018,1,86.0,86.0,9.0,9.0,10,0,4,6,-32767,1,3797,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102902,2018-02-15,36.1026705253833,-121.626092139066,2018,1,121.0,121.0,14.0,14.0,9,0,3,6,-32767,1,3798,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102939,2018-02-15,36.1026667036606,-121.62575894131,2018,1,260.0,174.0,32.0,21.0,10,0,4,6,-32767,1,3799,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102940,2018-02-15,36.1029370993197,-121.625754231353,2018,1,230.0,160.0,27.0,19.0,10,0,4,6,-32767,1,3800,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102974,2018-02-15,36.1026628810117,-121.625425743618,2018,1,186.0,186.0,24.0,24.0,10,0,4,6,-32767,1,3801,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
102975,2018-02-15,36.1029332766331,-121.625421032519,2018,1,99.0,99.0,11.0,11.0,11,0,4,7,-32767,1,3802,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103006,2018-02-15,36.1026590574366,-121.625092545988,2018,1,193.0,193.0,25.0,25.0,9,0,3,6,-32767,1,3803,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103007,2018-02-15,36.1029294530203,-121.625087833748,2018,1,133.0,133.0,16.0,16.0,10,0,3,7,-32767,1,3804,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103014,2018-02-15,36.0953545483682,-121.624886585966,2018,1,291.0,291.0,41.0,40.0,10,0,4,6,-32767,1,3805,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103106,2018-02-15,36.0977766338987,-121.623844647824,2018,1,468.0,468.0,67.0,67.0,9,0,3,6,-32767,1,3806,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103210,2018-02-15,36.0874786188102,-121.622024997155,2018,1,356.0,356.0,50.0,50.0,10,0,4,6,-32767,1,3807,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103229,2018-02-15,36.0869339953565,-121.621701306439,2018,1,309.0,309.0,43.0,43.0,10,0,4,6,-32767,1,3808,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103230,2018-02-15,36.0872043912655,-121.621696585298,2018,1,286.0,286.0,40.0,40.0,10,0,4,6,-32767,1,3809,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103248,2018-02-15,36.086659766974,-121.62137289794,2018,1,291.0,291.0,41.0,40.0,10,0,4,6,-32767,1,3810,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103261,2018-02-15,36.0847631623067,-121.621072830177,2018,1,696.0,342.0,90.0,47.0,10,0,4,6,-32767,1,3811,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103262,2018-02-15,36.0850335582423,-121.621068107259,2018,1,121.0,121.0,14.0,14.0,10,0,4,6,-32767,1,3812,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103272,2018-02-15,36.0844889323486,-121.620744432702,2018,1,469.0,240.0,59.0,30.0,10,0,4,6,-32767,1,3813,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103273,2018-02-15,36.0847593282591,-121.620739708706,2018,1,807.0,371.0,107.0,51.0,10,0,4,6,-32767,1,3814,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103283,2018-02-15,36.0844850974131,-121.620411312433,2018,1,392.0,200.0,48.0,24.0,10,0,4,6,-32767,1,3815,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103284,2018-02-15,36.0847554932859,-121.620406587297,2018,1,514.0,213.0,62.0,26.0,10,0,4,6,-32767,1,3816,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103320,2018-02-15,36.083388165402,-121.619097750144,2018,1,128.0,128.0,15.0,15.0,9,0,3,6,-32767,1,3817,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103321,2018-02-15,36.0836585611746,-121.6190930207,2018,1,115.0,115.0,13.0,13.0,9,0,3,6,-32767,1,3818,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103328,2018-02-15,36.08338432599,-121.618764634751,2018,1,141.0,141.0,17.0,17.0,9,0,3,6,-32767,1,3819,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103329,2018-02-15,36.0836547217247,-121.618759904167,2018,1,128.0,128.0,15.0,15.0,9,0,3,6,-32767,1,3820,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103334,2018-02-15,36.0831100899429,-121.618436251081,2018,1,144.0,144.0,17.0,17.0,8,0,2,6,-32767,1,3821,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103335,2018-02-15,36.0833804856525,-121.61843151942,2018,1,148.0,148.0,18.0,18.0,9,0,3,6,-32767,1,3822,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
103336,2018-02-15,36.0836508813493,-121.618426787696,2018,1,95.0,95.0,10.0,10.0,9,0,3,6,-32767,1,3823,S2A_MSIL2A_20180326T185011_R113_T10SFE_20201013T143217
