station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
337267,2018-02-15,33.3931228452271,-117.616988759917,2018,1,91.0,91.0,11.0,11.0,14,0,7,7,-32767,1,35177,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337270,2018-02-15,33.3939345806471,-117.61699449554,2018,1,78.0,78.0,9.0,9.0,14,0,7,7,-32767,1,35178,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337290,2018-02-15,33.3931244485255,-117.6166661958,2018,1,91.0,91.0,11.0,11.0,14,0,7,7,-32767,1,35179,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337292,2018-02-15,33.3936656055169,-117.616670017525,2018,1,226.0,122.0,26.0,14.0,14,0,7,7,-32767,1,35180,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337293,2018-02-15,33.3939361839947,-117.616671928425,2018,1,165.0,114.0,19.0,14.0,14,0,7,7,-32767,1,35181,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337305,2018-02-15,33.3996183292769,-117.616712063237,2018,1,79.0,79.0,10.0,10.0,16,0,8,8,-32767,1,35182,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337318,2018-02-15,33.3936672080098,-117.616347451384,2018,1,342.0,151.0,41.0,18.0,14,0,7,7,-32767,1,35183,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337331,2018-02-15,33.3993493538861,-117.616387564669,2018,1,79.0,79.0,10.0,10.0,16,0,8,8,-32767,1,35184,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337346,2018-02-15,33.3933982311418,-117.616022976342,2018,1,70.0,70.0,8.0,8.0,14,0,7,7,-32767,1,35185,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337347,2018-02-15,33.3936688096643,-117.616024885218,2018,1,247.0,135.0,29.0,16.0,14,0,7,7,-32767,1,35186,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337366,2018-02-15,33.4001626906298,-117.616070705902,2018,1,82.0,82.0,10.0,10.0,14,0,7,7,-32767,1,35187,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337369,2018-02-15,33.4042213627484,-117.616099351292,2018,1,148.0,148.0,18.0,18.0,9,0,4,5,-32767,1,35188,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337391,2018-02-15,33.3979996654817,-117.615732848525,2018,1,65.0,65.0,7.0,7.0,15,0,8,7,-32767,1,35189,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337392,2018-02-15,33.398270243818,-117.615734756835,2018,1,79.0,79.0,10.0,10.0,16,0,9,7,-32767,1,35190,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337400,2018-02-15,33.4039523861284,-117.615774837242,2018,1,115.0,115.0,13.0,13.0,9,0,4,5,-32767,1,35191,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337401,2018-02-15,33.4042229642026,-117.615776746114,2018,1,812.0,246.0,106.0,33.0,16,0,9,7,-32767,1,35192,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337429,2018-02-15,33.4039539867276,-117.615452233039,2018,1,308.0,204.0,38.0,25.0,9,0,4,5,-32767,1,35193,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337430,2018-02-15,33.4042245648181,-117.61545414091,2018,1,926.0,275.0,124.0,37.0,16,0,9,7,-32767,1,35194,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337431,2018-02-15,33.4044951428968,-117.615456048807,2018,1,174.0,174.0,22.0,22.0,9,0,4,5,-32767,1,35195,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337460,2018-02-15,33.404226164595,-117.615131535681,2018,1,269.0,182.0,32.0,22.0,9,0,4,5,-32767,1,35196,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337566,2018-02-15,33.3820451056336,-117.613685163416,2018,1,86.0,86.0,10.0,10.0,14,0,7,7,-32767,1,35197,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337567,2018-02-15,33.3823156847707,-117.613687064229,2018,1,81.0,81.0,10.0,10.0,15,0,8,7,-32767,1,35198,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337568,2018-02-15,33.3825862638958,-117.613688965068,2018,1,146.0,100.0,17.0,12.0,15,0,8,7,-32767,1,35199,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337569,2018-02-15,33.3828568430091,-117.613690865933,2018,1,86.0,86.0,10.0,10.0,14,0,7,7,-32767,1,35200,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337570,2018-02-15,33.3831274221105,-117.613692766823,2018,1,91.0,91.0,11.0,11.0,14,0,7,7,-32767,1,35201,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337602,2018-02-15,33.3817761207153,-117.613360740218,2018,1,74.0,74.0,8.0,8.0,14,0,8,6,-32767,1,35202,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337603,2018-02-15,33.3820466998806,-117.613362640007,2018,1,74.0,74.0,8.0,8.0,14,0,7,7,-32767,1,35203,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337604,2018-02-15,33.382317279034,-117.613364539822,2018,1,96.0,96.0,12.0,12.0,15,0,8,7,-32767,1,35204,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337605,2018-02-15,33.3825878581755,-117.613366439662,2018,1,177.0,121.0,22.0,15.0,15,0,8,7,-32767,1,35205,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337606,2018-02-15,33.382858437305,-117.613368339528,2018,1,99.0,99.0,12.0,12.0,14,0,7,7,-32767,1,35206,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337641,2018-02-15,33.3817777141081,-117.613038217783,2018,1,85.0,85.0,10.0,10.0,15,0,8,7,-32767,1,35207,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337642,2018-02-15,33.3820482932897,-117.613040116573,2018,1,78.0,78.0,9.0,9.0,14,0,7,7,-32767,1,35208,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337643,2018-02-15,33.3823188724593,-117.613042015389,2018,1,81.0,81.0,10.0,10.0,15,0,8,7,-32767,1,35209,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337683,2018-02-15,33.3820498858607,-117.612717593114,2018,1,177.0,125.0,21.0,15.0,14,0,7,7,-32767,1,35210,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337684,2018-02-15,33.3823204650467,-117.612719490931,2018,1,100.0,100.0,13.0,13.0,15,0,8,7,-32767,1,35211,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337725,2018-02-15,33.382322056796,-117.612396966448,2018,1,197.0,135.0,25.0,17.0,15,0,8,7,-32767,1,35212,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337726,2018-02-15,33.3825926359863,-117.612398863292,2018,1,216.0,147.0,28.0,19.0,15,0,8,7,-32767,1,35213,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337727,2018-02-15,33.3828632151647,-117.612400760161,2018,1,91.0,91.0,11.0,11.0,14,0,7,7,-32767,1,35214,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337766,2018-02-15,33.3825942269139,-117.612076337784,2018,1,107.0,107.0,14.0,14.0,14,0,7,7,-32767,1,35215,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
337767,2018-02-15,33.3828648061085,-117.612078233655,2018,1,103.0,103.0,13.0,13.0,14,0,7,7,-32767,1,35216,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
338134,2018-02-15,33.3796384584713,-117.607862793811,2018,1,77.0,77.0,9.0,9.0,15,0,8,7,-32767,1,35217,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
338135,2018-02-15,33.3799090380075,-117.607864676419,2018,1,81.0,81.0,10.0,10.0,15,0,8,7,-32767,1,35218,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
338136,2018-02-15,33.3801796175319,-117.607866559053,2018,1,73.0,73.0,8.0,8.0,15,0,8,7,-32767,1,35219,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
338162,2018-02-15,33.3799106170417,-117.607542160546,2018,1,92.0,92.0,11.0,11.0,15,0,8,7,-32767,1,35220,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
338193,2018-02-15,33.379912195238,-117.607219644648,2018,1,92.0,92.0,11.0,11.0,15,0,8,7,-32767,1,35221,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
338194,2018-02-15,33.3801827747946,-117.607221525284,2018,1,85.0,85.0,10.0,10.0,15,0,8,7,-32767,1,35222,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
338220,2018-02-15,33.3799137725964,-117.606897128724,2018,1,77.0,77.0,9.0,9.0,15,0,8,7,-32767,1,35223,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
338286,2018-02-15,33.3801890792651,-117.605931457445,2018,1,120.0,120.0,15.0,15.0,14,0,7,7,-32767,1,35224,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
338287,2018-02-15,33.3804596588742,-117.605933334111,2018,1,78.0,78.0,9.0,9.0,14,0,7,7,-32767,1,35225,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339024,2018-02-15,33.3441051071511,-117.568928355299,2018,1,137.0,137.0,16.0,16.0,8,0,3,5,-32767,1,35226,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339025,2018-02-15,33.3443756901328,-117.568930114953,2018,1,198.0,198.0,24.0,24.0,7,0,2,5,-32767,1,35227,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339036,2018-02-15,33.3441065836248,-117.56860596922,2018,1,295.0,195.0,35.0,23.0,8,0,3,5,-32767,1,35228,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339037,2018-02-15,33.3443771666216,-117.568607727878,2018,1,821.0,395.0,108.0,52.0,7,0,2,5,-32767,1,35229,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339039,2018-02-15,33.3449183325796,-117.568611245264,2018,1,489.0,330.0,63.0,43.0,7,0,2,5,-32767,1,35230,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339040,2018-02-15,33.3451889155407,-117.568613003992,2018,1,231.0,231.0,29.0,29.0,6,0,1,5,-32767,1,35231,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339041,2018-02-15,33.3454594984899,-117.568614762743,2018,1,339.0,339.0,45.0,45.0,6,0,1,5,-32767,1,35232,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339048,2018-02-15,33.3438374762379,-117.568281825481,2018,1,667.0,330.0,87.0,43.0,8,0,3,5,-32767,1,35233,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339049,2018-02-15,33.3441080592617,-117.568283583118,2018,1,1212.0,382.0,160.0,51.0,8,0,3,5,-32767,1,35234,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339050,2018-02-15,33.3443786422736,-117.568285340779,2018,1,1726.0,327.0,229.0,45.0,7,0,2,5,-32767,1,35235,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339051,2018-02-15,33.3446492252736,-117.568287098463,2018,1,190.0,190.0,23.0,23.0,7,0,2,5,-32767,1,35236,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339052,2018-02-15,33.3449198082617,-117.56828885617,2018,1,661.0,333.0,84.0,43.0,7,0,2,5,-32767,1,35237,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339053,2018-02-15,33.3451903912379,-117.568290613902,2018,1,732.0,350.0,92.0,45.0,6,0,1,5,-32767,1,35238,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339062,2018-02-15,33.3438389510228,-117.567959440352,2018,1,796.0,318.0,101.0,41.0,8,0,3,5,-32767,1,35239,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339063,2018-02-15,33.3441095340617,-117.567961196992,2018,1,1716.0,392.0,232.0,54.0,8,0,3,5,-32767,1,35240,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339064,2018-02-15,33.3443801170887,-117.567962953656,2018,1,2364.0,531.0,327.0,77.0,7,0,2,5,-32767,1,35241,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339065,2018-02-15,33.3446507001038,-117.567964710343,2018,1,1162.0,414.0,154.0,55.0,7,0,2,5,-32767,1,35242,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339066,2018-02-15,33.344921283107,-117.567966467054,2018,1,455.0,313.0,58.0,41.0,7,0,2,5,-32767,1,35243,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339077,2018-02-15,33.343840424971,-117.5676370552,2018,1,549.0,294.0,69.0,38.0,8,0,3,5,-32767,1,35244,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339078,2018-02-15,33.344111008025,-117.567638810843,2018,1,1510.0,362.0,200.0,49.0,8,0,3,5,-32767,1,35245,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339079,2018-02-15,33.344381591067,-117.56764056651,2018,1,1894.0,395.0,255.0,56.0,7,0,2,5,-32767,1,35246,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339080,2018-02-15,33.3446521740972,-117.5676423222,2018,1,1877.0,361.0,252.0,50.0,7,0,2,5,-32767,1,35247,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339081,2018-02-15,33.3449227571155,-117.567644077914,2018,1,645.0,311.0,81.0,40.0,7,0,2,5,-32767,1,35248,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339091,2018-02-15,33.3438418980824,-117.567314670025,2018,1,188.0,188.0,24.0,24.0,8,0,3,5,-32767,1,35249,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339092,2018-02-15,33.3441124811514,-117.567316424671,2018,1,918.0,305.0,115.0,40.0,8,0,3,5,-32767,1,35250,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339093,2018-02-15,33.3443830642085,-117.56731817934,2018,1,337.0,220.0,40.0,26.0,7,0,2,5,-32767,1,35251,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339094,2018-02-15,33.3446536472538,-117.567319934034,2018,1,363.0,234.0,44.0,28.0,7,0,2,5,-32767,1,35252,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339515,2018-02-15,33.3400931859168,-117.558586075699,2018,1,403.0,259.0,48.0,31.0,6,0,1,5,-32767,1,35253,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339535,2018-02-15,33.3400946353903,-117.558263703828,2018,1,723.0,336.0,90.0,43.0,6,0,1,5,-32767,1,35254,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339536,2018-02-15,33.340365219044,-117.558265430236,2018,1,433.0,275.0,53.0,33.0,6,0,1,5,-32767,1,35255,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339558,2018-02-15,33.3395549166542,-117.557937881181,2018,1,531.0,350.0,68.0,45.0,6,0,1,5,-32767,1,35256,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339559,2018-02-15,33.3398255003466,-117.557939606546,2018,1,762.0,344.0,96.0,44.0,6,0,1,5,-32767,1,35257,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339560,2018-02-15,33.340096084027,-117.557941331934,2018,1,1342.0,325.0,171.0,44.0,6,0,1,5,-32767,1,35258,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339561,2018-02-15,33.3403666676956,-117.557943057345,2018,1,944.0,329.0,117.0,43.0,6,0,1,5,-32767,1,35259,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339585,2018-02-15,33.3395563644247,-117.557615511258,2018,1,192.0,192.0,23.0,23.0,6,0,1,5,-32767,1,35260,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339586,2018-02-15,33.3398269481319,-117.557617235626,2018,1,811.0,369.0,104.0,47.0,6,0,1,5,-32767,1,35261,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
339616,2018-02-15,33.3395578113585,-117.557293141312,2018,1,163.0,163.0,18.0,18.0,6,0,1,5,-32767,1,35262,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340253,2018-02-15,33.285716666396,-117.491547787862,2018,1,609.0,423.0,80.0,57.0,6,0,2,4,-32767,1,35263,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340254,2018-02-15,33.2859872553177,-117.491549304823,2018,1,590.0,405.0,77.0,54.0,6,0,2,4,-32767,1,35264,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340290,2018-02-15,33.2851767621322,-117.491222580717,2018,1,687.0,379.0,87.0,51.0,7,0,3,4,-32767,1,35265,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340291,2018-02-15,33.2854473510906,-117.491224096644,2018,1,572.0,398.0,76.0,54.0,7,0,3,4,-32767,1,35266,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340292,2018-02-15,33.2857179400372,-117.491225612591,2018,1,378.0,378.0,51.0,51.0,6,0,2,4,-32767,1,35267,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340293,2018-02-15,33.2859885289718,-117.491227128558,2018,1,378.0,378.0,51.0,51.0,6,0,2,4,-32767,1,35268,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340326,2018-02-15,33.2851780349123,-117.490900407414,2018,1,1044.0,417.0,136.0,57.0,7,0,3,4,-32767,1,35269,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340327,2018-02-15,33.2854486238837,-117.490901922347,2018,1,880.0,460.0,117.0,63.0,7,0,3,4,-32767,1,35270,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340328,2018-02-15,33.2857192128433,-117.490903437299,2018,1,182.0,182.0,21.0,21.0,6,0,2,4,-32767,1,35271,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340344,2018-02-15,33.294378053288,-117.490951926478,2018,1,190.0,190.0,23.0,23.0,7,0,3,4,-32767,1,35272,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340360,2018-02-15,33.2851793068575,-117.490578234091,2018,1,156.0,156.0,18.0,18.0,7,0,3,4,-32767,1,35273,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340361,2018-02-15,33.2854498958419,-117.490579748029,2018,1,1142.0,367.0,145.0,50.0,7,0,3,4,-32767,1,35274,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340362,2018-02-15,33.2857204848145,-117.490581261988,2018,1,182.0,182.0,21.0,21.0,6,0,2,4,-32767,1,35275,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340378,2018-02-15,33.2943793256759,-117.490629719347,2018,1,1044.0,439.0,136.0,60.0,7,0,3,4,-32767,1,35276,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340379,2018-02-15,33.2946499142571,-117.490631233973,2018,1,241.0,241.0,30.0,30.0,6,0,2,4,-32767,1,35277,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340396,2018-02-15,33.2849099889583,-117.490254547824,2018,1,156.0,156.0,18.0,18.0,7,0,3,4,-32767,1,35278,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340397,2018-02-15,33.2851805779676,-117.490256060748,2018,1,165.0,165.0,19.0,19.0,7,0,3,4,-32767,1,35279,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340398,2018-02-15,33.2854511669651,-117.490257573692,2018,1,202.0,202.0,24.0,24.0,6,0,2,4,-32767,1,35280,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340511,2018-02-15,33.290325575953,-117.489318233321,2018,1,572.0,393.0,76.0,53.0,7,0,3,4,-32767,1,35281,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340512,2018-02-15,33.2905961647641,-117.489319743666,2018,1,173.0,173.0,21.0,21.0,7,0,3,4,-32767,1,35282,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340635,2018-02-15,33.2876260182741,-117.487692218917,2018,1,151.0,151.0,18.0,18.0,8,0,4,4,-32767,1,35283,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
340660,2018-02-15,33.2873566929666,-117.487368532286,2018,1,276.0,276.0,37.0,37.0,8,0,4,4,-32767,1,35284,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
341172,2018-02-15,33.1295366974168,-117.343377309315,2018,1,187.0,187.0,24.0,24.0,9,0,4,5,-32767,1,35285,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
341173,2018-02-15,33.1298072982555,-117.343378362739,2018,1,219.0,219.0,29.0,29.0,9,0,4,5,-32767,1,35286,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
341197,2018-02-15,33.1292669824821,-117.343054647184,2018,1,115.0,115.0,13.0,13.0,9,0,4,5,-32767,1,35287,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
341198,2018-02-15,33.1295375833417,-117.343055699607,2018,1,262.0,177.0,31.0,21.0,9,0,4,5,-32767,1,35288,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
341199,2018-02-15,33.1298081841895,-117.343056752045,2018,1,232.0,232.0,31.0,31.0,9,0,4,5,-32767,1,35289,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
341360,2018-02-15,33.1262965497178,-117.340791885977,2018,1,144.0,144.0,17.0,17.0,8,0,3,5,-32767,1,35290,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
341373,2018-02-15,33.1246738222748,-117.340464022027,2018,1,341.0,227.0,43.0,29.0,9,0,4,5,-32767,1,35291,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
341374,2018-02-15,33.1249444234074,-117.34046506632,2018,1,134.0,134.0,16.0,16.0,9,0,4,5,-32767,1,35292,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
341375,2018-02-15,33.1252150245282,-117.340466110627,2018,1,115.0,115.0,13.0,13.0,9,0,4,5,-32767,1,35293,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
341376,2018-02-15,33.1254856256373,-117.340467154949,2018,1,137.0,137.0,16.0,16.0,8,0,3,5,-32767,1,35294,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
341390,2018-02-15,33.1246747005664,-117.34014242995,2018,1,328.0,218.0,41.0,27.0,9,0,4,5,-32767,1,35295,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
341391,2018-02-15,33.124945301708,-117.340143473257,2018,1,128.0,128.0,15.0,15.0,9,0,4,5,-32767,1,35296,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
341392,2018-02-15,33.1252159028378,-117.340144516578,2018,1,161.0,161.0,20.0,20.0,9,0,4,5,-32767,1,35297,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
341393,2018-02-15,33.1254865039559,-117.340145559912,2018,1,181.0,181.0,23.0,23.0,8,0,3,5,-32767,1,35298,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
341407,2018-02-15,33.124675578028,-117.339820837859,2018,1,121.0,121.0,14.0,14.0,9,0,4,5,-32767,1,35299,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
342299,2018-02-15,33.0657580467042,-117.311312682134,2018,1,148.0,148.0,18.0,18.0,9,0,4,5,-32767,1,35300,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
342312,2018-02-15,33.064947034967,-117.310988448382,2018,1,334.0,225.0,42.0,28.0,9,0,4,5,-32767,1,35301,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
342313,2018-02-15,33.0652176394903,-117.310989400098,2018,1,167.0,167.0,21.0,21.0,9,0,4,5,-32767,1,35302,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
342314,2018-02-15,33.0654882440018,-117.310990351828,2018,1,115.0,115.0,13.0,13.0,9,0,4,5,-32767,1,35303,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
342315,2018-02-15,33.0657588485015,-117.31099130357,2018,1,269.0,178.0,32.0,21.0,9,0,4,5,-32767,1,35304,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
343333,2018-02-15,33.0362865310323,-117.301249489493,2018,1,121.0,121.0,14.0,14.0,9,0,4,5,-32767,1,35305,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
343334,2018-02-15,33.0365571370473,-117.301250410399,2018,1,115.0,115.0,13.0,13.0,9,0,4,5,-32767,1,35306,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
343393,2018-02-15,33.036287306289,-117.300928217664,2018,1,360.0,258.0,46.0,34.0,9,0,4,5,-32767,1,35307,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
343394,2018-02-15,33.036557912312,-117.300929137588,2018,1,232.0,232.0,31.0,31.0,9,0,4,5,-32767,1,35308,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
343449,2018-02-15,33.0362880807186,-117.300606945823,2018,1,180.0,180.0,23.0,23.0,9,0,4,5,-32767,1,35309,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
343565,2018-02-15,33.035748414967,-117.299962568185,2018,1,134.0,134.0,16.0,16.0,9,0,4,5,-32767,1,35310,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
343962,2018-02-15,33.0338580232559,-117.298349834533,2018,1,521.0,274.0,66.0,35.0,9,0,4,5,-32767,1,35311,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
343963,2018-02-15,33.0341286294483,-117.298350746491,2018,1,115.0,115.0,13.0,13.0,9,0,4,5,-32767,1,35312,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
344064,2018-02-15,33.0335881847847,-117.298027660469,2018,1,289.0,194.0,35.0,24.0,9,0,4,5,-32767,1,35313,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
344065,2018-02-15,33.0338587909968,-117.298028571432,2018,1,387.0,281.0,50.0,38.0,9,0,4,5,-32767,1,35314,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
344066,2018-02-15,33.0341293971971,-117.298029482408,2018,1,115.0,115.0,13.0,13.0,9,0,4,5,-32767,1,35315,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
344175,2018-02-15,33.0338595579106,-117.297707308319,2018,1,193.0,193.0,25.0,25.0,9,0,4,5,-32767,1,35316,S2B_MSIL2A_20180203T183549_R027_T11SMS_20201013T183909
