station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
296460,2018-02-15,33.4716599135157,-119.029630817773,2018,1,165.0,165.0,19.0,19.0,7,0,4,3,-32767,1,25390,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296465,2018-02-15,33.4605779454687,-119.029049684743,2018,1,210.0,210.0,27.0,27.0,8,0,4,4,-32767,1,25391,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296466,2018-02-15,33.4608483665328,-119.029055987027,2018,1,232.0,232.0,30.0,30.0,8,0,4,4,-32767,1,25392,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296473,2018-02-15,33.4630117345831,-119.029106408328,2018,1,151.0,151.0,18.0,18.0,8,0,4,4,-32767,1,25393,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296474,2018-02-15,33.4632821555315,-119.02911271137,2018,1,398.0,277.0,51.0,36.0,8,0,4,4,-32767,1,25394,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296475,2018-02-15,33.463552576467,-119.029119014495,2018,1,232.0,232.0,30.0,30.0,8,0,4,4,-32767,1,25395,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296476,2018-02-15,33.4638229973897,-119.029125317705,2018,1,128.0,128.0,15.0,15.0,9,0,4,5,-32767,1,25396,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296481,2018-02-15,33.46517510181,-119.029156835015,2018,1,161.0,161.0,20.0,20.0,9,0,4,5,-32767,1,25397,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296509,2018-02-15,33.4730173011045,-119.02933967691,2018,1,159.0,159.0,19.0,19.0,8,0,4,4,-32767,1,25398,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296510,2018-02-15,33.4732877215769,-119.029345983065,2018,1,181.0,181.0,23.0,23.0,8,0,4,4,-32767,1,25399,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296511,2018-02-15,33.460583227454,-119.028727055308,2018,1,166.0,166.0,20.0,20.0,8,0,4,4,-32767,1,25400,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296512,2018-02-15,33.460853648572,-119.028733356592,2018,1,383.0,282.0,48.0,37.0,8,0,4,4,-32767,1,25401,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296513,2018-02-15,33.4611240696772,-119.028739657959,2018,1,332.0,227.0,41.0,28.0,8,0,4,4,-32767,1,25402,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296514,2018-02-15,33.4613944907695,-119.028745959411,2018,1,144.0,144.0,17.0,17.0,8,0,4,4,-32767,1,25403,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296531,2018-02-15,33.4668029099145,-119.028872006117,2018,1,223.0,223.0,28.0,28.0,7,0,4,3,-32767,1,25404,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296553,2018-02-15,33.4727521650299,-119.029010696371,2018,1,476.0,237.0,57.0,29.0,8,0,4,4,-32767,1,25405,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296554,2018-02-15,33.473022585569,-119.029017001441,2018,1,439.0,217.0,52.0,26.0,8,0,4,4,-32767,1,25406,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296555,2018-02-15,33.4732930060952,-119.029023306596,2018,1,188.0,188.0,24.0,24.0,8,0,4,4,-32767,1,25407,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296557,2018-02-15,33.4738338471091,-119.029035917158,2018,1,159.0,159.0,19.0,19.0,8,0,4,4,-32767,1,25408,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296561,2018-02-15,33.4608589297723,-119.028410726072,2018,1,347.0,248.0,43.0,32.0,8,0,4,4,-32767,1,25409,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296562,2018-02-15,33.4611293509314,-119.028417026439,2018,1,486.0,326.0,64.0,43.0,8,0,4,4,-32767,1,25410,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296563,2018-02-15,33.4613997720776,-119.028423326891,2018,1,498.0,337.0,67.0,46.0,9,0,4,5,-32767,1,25411,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296564,2018-02-15,33.4616701932109,-119.028429627426,2018,1,462.0,239.0,57.0,30.0,9,0,4,5,-32767,1,25412,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296579,2018-02-15,33.4665377714114,-119.028543051451,2018,1,215.0,215.0,27.0,27.0,7,0,4,3,-32767,1,25413,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296580,2018-02-15,33.4668081923003,-119.028549353585,2018,1,430.0,311.0,54.0,41.0,7,0,4,3,-32767,1,25414,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296582,2018-02-15,33.4673490340395,-119.028561958105,2018,1,173.0,173.0,21.0,21.0,7,0,4,3,-32767,1,25415,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296583,2018-02-15,33.4676194548898,-119.028568260491,2018,1,156.0,156.0,18.0,18.0,7,0,4,3,-32767,1,25416,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296608,2018-02-15,33.4608642101337,-119.028088095468,2018,1,159.0,159.0,19.0,19.0,8,0,4,4,-32767,1,25417,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296609,2018-02-15,33.4611346313466,-119.028094394835,2018,1,188.0,188.0,24.0,24.0,8,0,4,4,-32767,1,25418,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296610,2018-02-15,33.4614050525467,-119.028100694286,2018,1,295.0,201.0,36.0,25.0,9,0,4,5,-32767,1,25419,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296611,2018-02-15,33.4616754737339,-119.028106993821,2018,1,347.0,235.0,44.0,30.0,9,0,4,5,-32767,1,25420,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296623,2018-02-15,33.4668134738469,-119.028226700968,2018,1,248.0,248.0,32.0,32.0,7,0,4,3,-32767,1,25421,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296625,2018-02-15,33.467354315694,-119.028239303487,2018,1,190.0,190.0,23.0,23.0,7,0,4,3,-32767,1,25422,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296626,2018-02-15,33.4676247365981,-119.028245604873,2018,1,198.0,198.0,24.0,24.0,7,0,4,3,-32767,1,25423,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296627,2018-02-15,33.4678951574895,-119.028251906342,2018,1,239.0,239.0,32.0,32.0,8,0,4,4,-32767,1,25424,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296628,2018-02-15,33.4681655783679,-119.028258207896,2018,1,181.0,181.0,23.0,23.0,8,0,4,4,-32767,1,25425,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296638,2018-02-15,33.470869786445,-119.028321228062,2018,1,144.0,144.0,17.0,17.0,8,0,4,4,-32767,1,25426,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296644,2018-02-15,33.4611399109231,-119.027771763147,2018,1,288.0,194.0,34.0,23.0,8,0,4,4,-32767,1,25427,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296645,2018-02-15,33.461410332177,-119.027778061597,2018,1,282.0,196.0,34.0,24.0,9,0,4,5,-32767,1,25428,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296646,2018-02-15,33.4616807534181,-119.027784360132,2018,1,128.0,128.0,15.0,15.0,9,0,4,5,-32767,1,25429,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296660,2018-02-15,33.4676300174674,-119.02792294917,2018,1,181.0,181.0,22.0,22.0,7,0,4,3,-32767,1,25430,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296661,2018-02-15,33.4679004384126,-119.027929249639,2018,1,137.0,137.0,16.0,16.0,8,0,4,4,-32767,1,25431,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296662,2018-02-15,33.4681708593449,-119.027935550192,2018,1,159.0,159.0,19.0,19.0,8,0,4,4,-32767,1,25432,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296663,2018-02-15,33.4684412802644,-119.027941850829,2018,1,129.0,129.0,15.0,15.0,8,0,4,4,-32767,1,25433,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296679,2018-02-15,33.4614156109684,-119.027455428825,2018,1,108.0,108.0,12.0,12.0,9,0,4,5,-32767,1,25434,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296681,2018-02-15,33.4619564535455,-119.027468023977,2018,1,115.0,115.0,13.0,13.0,9,0,4,5,-32767,1,25435,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296682,2018-02-15,33.4622268748146,-119.027474321679,2018,1,107.0,107.0,11.0,11.0,8,0,4,4,-32767,1,25436,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296684,2018-02-15,33.4627677173145,-119.027486917336,2018,1,273.0,184.0,32.0,22.0,8,0,4,4,-32767,1,25437,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296694,2018-02-15,33.4676352974976,-119.027600293383,2018,1,190.0,190.0,23.0,23.0,7,0,4,3,-32767,1,25438,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296695,2018-02-15,33.4679057184967,-119.027606592851,2018,1,339.0,241.0,42.0,31.0,8,0,4,4,-32767,1,25439,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296696,2018-02-15,33.4681761394829,-119.027612892404,2018,1,159.0,159.0,19.0,19.0,8,0,4,4,-32767,1,25440,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296712,2018-02-15,33.4616913102697,-119.027139092502,2018,1,102.0,102.0,11.0,11.0,9,0,4,5,-32767,1,25441,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296713,2018-02-15,33.4619617316057,-119.027145389119,2018,1,129.0,129.0,15.0,15.0,8,0,4,4,-32767,1,25442,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296714,2018-02-15,33.4622321529287,-119.027151685821,2018,1,266.0,175.0,30.0,20.0,8,0,4,4,-32767,1,25443,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296715,2018-02-15,33.4625025742389,-119.027157982607,2018,1,498.0,250.0,61.0,31.0,8,0,4,4,-32767,1,25444,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296716,2018-02-15,33.4627729955363,-119.027164279477,2018,1,159.0,159.0,19.0,19.0,8,0,4,4,-32767,1,25445,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296719,2018-02-15,33.4635842593511,-119.027183170591,2018,1,141.0,141.0,17.0,17.0,9,0,4,5,-32767,1,25446,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296720,2018-02-15,33.463854680597,-119.027189467797,2018,1,134.0,134.0,16.0,16.0,9,0,4,5,-32767,1,25447,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296721,2018-02-15,33.46412510183,-119.027195765087,2018,1,115.0,115.0,13.0,13.0,9,0,4,5,-32767,1,25448,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296722,2018-02-15,33.4643955230502,-119.027202062462,2018,1,134.0,134.0,16.0,16.0,9,0,4,5,-32767,1,25449,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296732,2018-02-15,33.4684518398089,-119.027296533167,2018,1,129.0,129.0,15.0,15.0,8,0,4,4,-32767,1,25450,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296733,2018-02-15,33.4687222608232,-119.027302831886,2018,1,156.0,156.0,18.0,18.0,7,0,4,3,-32767,1,25451,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296740,2018-02-15,33.4622374302039,-119.026829049879,2018,1,122.0,122.0,14.0,14.0,8,0,4,4,-32767,1,25452,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296741,2018-02-15,33.4625078515679,-119.026835345664,2018,1,137.0,137.0,16.0,16.0,8,0,4,4,-32767,1,25453,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296744,2018-02-15,33.4635895368955,-119.026860529646,2018,1,128.0,128.0,15.0,15.0,9,0,4,5,-32767,1,25454,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296745,2018-02-15,33.4638599581952,-119.026866825852,2018,1,121.0,121.0,14.0,14.0,9,0,4,5,-32767,1,25455,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296746,2018-02-15,33.4641303794821,-119.026873122141,2018,1,121.0,121.0,14.0,14.0,9,0,4,5,-32767,1,25456,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296747,2018-02-15,33.4644008007561,-119.026879418515,2018,1,108.0,108.0,12.0,12.0,9,0,4,5,-32767,1,25457,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296767,2018-02-15,33.4768401654536,-119.027169142595,2018,1,239.0,239.0,32.0,32.0,8,0,4,4,-32767,1,25458,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296770,2018-02-15,33.4641356562952,-119.026550479111,2018,1,121.0,121.0,14.0,14.0,9,0,4,5,-32767,1,25459,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296771,2018-02-15,33.464406077623,-119.026556774484,2018,1,134.0,134.0,16.0,16.0,9,0,4,5,-32767,1,25460,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296772,2018-02-15,33.464676498938,-119.026563069941,2018,1,121.0,121.0,14.0,14.0,9,0,4,5,-32767,1,25461,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296836,2018-02-15,34.0627685576646,-118.994216913799,2018,1,346.0,236.0,47.0,32.0,15,0,7,8,-32767,1,25462,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296837,2018-02-15,34.0630389581115,-118.994223250254,2018,1,102.0,102.0,13.0,13.0,15,0,7,8,-32767,1,25463,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296839,2018-02-15,34.0641205597698,-118.994248596919,2018,1,222.0,154.0,29.0,20.0,15,0,7,8,-32767,1,25464,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296841,2018-02-15,34.0627738307539,-118.993892013229,2018,1,885.0,350.0,122.0,49.0,15,0,7,8,-32767,1,25465,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296842,2018-02-15,34.0630442312542,-118.993898348653,2018,1,1775.0,366.0,242.0,52.0,15,0,7,8,-32767,1,25466,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296843,2018-02-15,34.0633146317415,-118.993904684162,2018,1,347.0,237.0,48.0,33.0,15,0,7,8,-32767,1,25467,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296847,2018-02-15,34.0630495035387,-118.993573446968,2018,1,610.0,330.0,85.0,46.0,15,0,7,8,-32767,1,25468,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296848,2018-02-15,34.0633199040793,-118.993579781447,2018,1,430.0,293.0,60.0,41.0,15,0,7,8,-32767,1,25469,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296849,2018-02-15,34.0635903046071,-118.993586116009,2018,1,246.0,172.0,32.0,23.0,15,0,7,8,-32767,1,25470,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296850,2018-02-15,34.0638607051218,-118.993592450656,2018,1,148.0,148.0,17.0,17.0,8,0,5,3,-32767,1,25471,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296852,2018-02-15,34.0625139737383,-118.993235878557,2018,1,230.0,160.0,30.0,21.0,15,0,7,8,-32767,1,25472,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296853,2018-02-15,34.0627843743582,-118.993242211836,2018,1,92.0,92.0,11.0,11.0,15,0,7,8,-32767,1,25473,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296854,2018-02-15,34.0630547749651,-118.993248545199,2018,1,110.0,110.0,14.0,14.0,15,0,7,8,-32767,1,25474,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296855,2018-02-15,34.0633251755591,-118.993254878646,2018,1,77.0,77.0,9.0,9.0,15,0,7,8,-32767,1,25475,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296856,2018-02-15,34.0635955761401,-118.993261212178,2018,1,234.0,164.0,30.0,21.0,15,0,7,8,-32767,1,25476,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296859,2018-02-15,34.0622488435139,-118.992904646601,2018,1,71.0,71.0,8.0,8.0,15,0,7,8,-32767,1,25477,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296860,2018-02-15,34.0625192442,-118.992910978765,2018,1,507.0,275.0,69.0,38.0,15,0,7,8,-32767,1,25478,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296861,2018-02-15,34.0627896448732,-118.992917311013,2018,1,1317.0,359.0,180.0,50.0,15,0,7,8,-32767,1,25479,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296862,2018-02-15,34.0630600455334,-118.992923643345,2018,1,432.0,294.0,61.0,41.0,15,0,7,8,-32767,1,25480,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296863,2018-02-15,34.0633304461807,-118.992929975762,2018,1,85.0,85.0,10.0,10.0,15,0,7,8,-32767,1,25481,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296867,2018-02-15,34.0625245138036,-118.992586078888,2018,1,89.0,89.0,11.0,11.0,15,0,7,8,-32767,1,25482,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296868,2018-02-15,34.0627949145301,-118.992592410105,2018,1,324.0,221.0,44.0,30.0,15,0,7,8,-32767,1,25483,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296869,2018-02-15,34.0630653152436,-118.992598741407,2018,1,71.0,71.0,8.0,8.0,15,0,7,8,-32767,1,25484,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296870,2018-02-15,34.0633357159441,-118.992605072793,2018,1,349.0,241.0,48.0,33.0,15,0,7,8,-32767,1,25485,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296871,2018-02-15,34.0636061166317,-118.992611404263,2018,1,73.0,73.0,8.0,8.0,15,0,7,8,-32767,1,25486,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296881,2018-02-15,34.0633409848494,-118.992280169739,2018,1,100.0,100.0,13.0,13.0,15,0,7,8,-32767,1,25487,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296886,2018-02-15,34.0601014423567,-118.991879320274,2018,1,70.0,70.0,8.0,8.0,13,0,5,8,-32767,1,25488,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296887,2018-02-15,34.0603718433062,-118.99188564867,2018,1,1036.0,341.0,140.0,47.0,13,0,5,8,-32767,1,25489,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296888,2018-02-15,34.0606422442429,-118.991891977151,2018,1,1156.0,278.0,152.0,37.0,13,0,5,8,-32767,1,25490,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296889,2018-02-15,34.0609126451665,-118.991898305717,2018,1,636.0,239.0,83.0,31.0,14,0,6,8,-32767,1,25491,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296890,2018-02-15,34.0611830460772,-118.991904634366,2018,1,779.0,255.0,102.0,34.0,14,0,6,8,-32767,1,25492,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296891,2018-02-15,34.061453446975,-118.9919109631,2018,1,1566.0,237.0,207.0,32.0,15,0,7,8,-32767,1,25493,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296899,2018-02-15,34.0590251047658,-118.991529120799,2018,1,206.0,147.0,26.0,19.0,15,0,6,9,-32767,1,25494,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296900,2018-02-15,34.0598363078908,-118.991548102137,2018,1,77.0,77.0,9.0,9.0,13,0,5,8,-32767,1,25495,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296901,2018-02-15,34.0601067089066,-118.991554429419,2018,1,1052.0,307.0,139.0,42.0,13,0,5,8,-32767,1,25496,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296902,2018-02-15,34.0603771099094,-118.991560756785,2018,1,2720.0,268.0,375.0,41.0,13,0,5,8,-32767,1,25497,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296903,2018-02-15,34.0606475108993,-118.991567084235,2018,1,2449.0,322.0,337.0,47.0,13,0,5,8,-32767,1,25498,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296904,2018-02-15,34.0609179118762,-118.99157341177,2018,1,2158.0,384.0,295.0,56.0,14,0,6,8,-32767,1,25499,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296905,2018-02-15,34.0611883128402,-118.991579739389,2018,1,2671.0,342.0,371.0,51.0,14,0,6,8,-32767,1,25500,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296906,2018-02-15,34.0614587137912,-118.991586067093,2018,1,1637.0,340.0,223.0,47.0,15,0,7,8,-32767,1,25501,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296912,2018-02-15,34.0587599691239,-118.991197908068,2018,1,145.0,145.0,19.0,19.0,14,0,5,9,-32767,1,25502,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296913,2018-02-15,34.0590303702447,-118.991204233982,2018,1,67.0,67.0,8.0,8.0,15,0,6,9,-32767,1,25503,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296915,2018-02-15,34.0595711724475,-118.991216886062,2018,1,86.0,86.0,10.0,10.0,13,0,5,8,-32767,1,25504,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296916,2018-02-15,34.0598415735295,-118.991223212229,2018,1,1165.0,339.0,156.0,47.0,13,0,5,8,-32767,1,25505,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296917,2018-02-15,34.0601119745985,-118.99122953848,2018,1,2899.0,319.0,403.0,49.0,13,0,5,8,-32767,1,25506,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296918,2018-02-15,34.0603823756546,-118.991235864815,2018,1,2942.0,294.0,409.0,45.0,13,0,5,8,-32767,1,25507,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296919,2018-02-15,34.0606527766977,-118.991242191235,2018,1,2804.0,301.0,388.0,46.0,13,0,5,8,-32767,1,25508,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296920,2018-02-15,34.0609231777279,-118.991248517739,2018,1,2179.0,359.0,298.0,52.0,14,0,6,8,-32767,1,25509,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296921,2018-02-15,34.0611935787451,-118.991254844328,2018,1,2322.0,392.0,320.0,57.0,14,0,6,8,-32767,1,25510,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296922,2018-02-15,34.0614639797493,-118.991261171001,2018,1,1171.0,331.0,157.0,46.0,15,0,7,8,-32767,1,25511,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296923,2018-02-15,34.0617343807407,-118.991267497758,2018,1,57.0,57.0,6.0,6.0,16,0,8,8,-32767,1,25512,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296927,2018-02-15,34.0587652336915,-118.990873022197,2018,1,102.0,102.0,11.0,11.0,9,0,5,4,-32767,1,25513,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296928,2018-02-15,34.0590356348656,-118.99087934708,2018,1,189.0,129.0,23.0,16.0,15,0,6,9,-32767,1,25514,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296929,2018-02-15,34.0593060360267,-118.990885672048,2018,1,492.0,269.0,66.0,36.0,13,0,5,8,-32767,1,25515,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296930,2018-02-15,34.0595764371749,-118.9908919971,2018,1,1292.0,323.0,172.0,44.0,13,0,5,8,-32767,1,25516,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296931,2018-02-15,34.0598468383101,-118.990898322236,2018,1,2485.0,310.0,339.0,47.0,13,0,5,8,-32767,1,25517,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296932,2018-02-15,34.0601172394324,-118.990904647456,2018,1,2652.0,331.0,365.0,51.0,13,0,5,8,-32767,1,25518,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296933,2018-02-15,34.0603876405417,-118.990910972761,2018,1,2620.0,377.0,363.0,56.0,13,0,5,8,-32767,1,25519,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296934,2018-02-15,34.060658041638,-118.990917298151,2018,1,2574.0,382.0,356.0,57.0,14,0,6,8,-32767,1,25520,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296935,2018-02-15,34.0609284427215,-118.990923623624,2018,1,2415.0,363.0,331.0,54.0,14,0,6,8,-32767,1,25521,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296936,2018-02-15,34.0611988437919,-118.990929949182,2018,1,1642.0,351.0,221.0,50.0,15,0,7,8,-32767,1,25522,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296937,2018-02-15,34.0614692448494,-118.990936274824,2018,1,772.0,320.0,104.0,44.0,15,0,7,8,-32767,1,25523,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296938,2018-02-15,34.061739645894,-118.990942600551,2018,1,236.0,164.0,31.0,21.0,15,0,7,8,-32767,1,25524,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296944,2018-02-15,34.0590408986285,-118.990554460094,2018,1,322.0,220.0,44.0,30.0,15,0,6,9,-32767,1,25525,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296945,2018-02-15,34.0593112998428,-118.990560784031,2018,1,988.0,345.0,132.0,48.0,13,0,5,8,-32767,1,25526,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296946,2018-02-15,34.0595817010442,-118.990567108053,2018,1,1870.0,270.0,248.0,40.0,13,0,5,8,-32767,1,25527,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296947,2018-02-15,34.0598521022327,-118.990573432159,2018,1,2654.0,356.0,368.0,53.0,13,0,5,8,-32767,1,25528,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
296948,2018-02-15,34.0601225034082,-118.990579756349,2018,1,2840.0,314.0,394.0,48.0,13,0,5,8,-32767,1,25529,S2B_MSIL2A_20180226T184319_R070_T11SLT_20201104T161328
