station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
70721,2018-02-15,36.9630679813131,-122.128735517978,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,192,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70722,2018-02-15,36.9633383845334,-122.128732436613,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,193,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70723,2018-02-15,36.9636087877412,-122.128729355207,2018,1,462.0,311.0,57.0,40.0,6,0,3,3,-32767,1,194,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70724,2018-02-15,36.9638791909365,-122.128726273761,2018,1,684.0,340.0,84.0,44.0,6,0,3,3,-32767,1,195,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70725,2018-02-15,36.9641495941191,-122.128723192272,2018,1,254.0,254.0,31.0,31.0,5,0,2,3,-32767,1,196,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70731,2018-02-15,36.962795104967,-122.128401633187,2018,1,309.0,309.0,41.0,41.0,6,0,3,3,-32767,1,197,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70732,2018-02-15,36.9630655081757,-122.128398550672,2018,1,664.0,315.0,81.0,40.0,6,0,3,3,-32767,1,198,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70733,2018-02-15,36.9633359113719,-122.128395468116,2018,1,742.0,376.0,93.0,50.0,6,0,3,3,-32767,1,199,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70734,2018-02-15,36.9636063145556,-122.128392385519,2018,1,615.0,289.0,74.0,36.0,6,0,3,3,-32767,1,200,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70735,2018-02-15,36.9638767177267,-122.128389302881,2018,1,615.0,279.0,74.0,34.0,6,0,3,3,-32767,1,201,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70736,2018-02-15,36.9641471208852,-122.128386220201,2018,1,289.0,289.0,36.0,36.0,5,0,2,3,-32767,1,202,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70742,2018-02-15,36.9627926308976,-122.128064667114,2018,1,290.0,290.0,38.0,38.0,6,0,3,3,-32767,1,203,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70743,2018-02-15,36.9630630340823,-122.128061583408,2018,1,1189.0,433.0,155.0,59.0,6,0,3,3,-32767,1,204,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70744,2018-02-15,36.9633334372543,-122.12805849966,2018,1,339.0,339.0,45.0,45.0,6,0,3,3,-32767,1,205,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70745,2018-02-15,36.9636038404138,-122.128055415872,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,206,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70746,2018-02-15,36.9638742435608,-122.128052332042,2018,1,300.0,300.0,39.0,39.0,6,0,3,3,-32767,1,207,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70747,2018-02-15,36.9641446466951,-122.128049248171,2018,1,348.0,348.0,45.0,45.0,5,0,2,3,-32767,1,208,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70753,2018-02-15,36.9627901558722,-122.127727701082,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,209,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70754,2018-02-15,36.9630605590327,-122.127724616184,2018,1,1130.0,392.0,146.0,52.0,6,0,3,3,-32767,1,210,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70755,2018-02-15,36.9633309621806,-122.127721531245,2018,1,472.0,303.0,59.0,38.0,6,0,3,3,-32767,1,211,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70756,2018-02-15,36.9636013653159,-122.127718446266,2018,1,511.0,328.0,65.0,42.0,6,0,3,3,-32767,1,212,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70757,2018-02-15,36.9638717684387,-122.127715361244,2018,1,1450.0,393.0,189.0,53.0,5,0,2,3,-32767,1,213,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70758,2018-02-15,36.9641421715489,-122.127712276182,2018,1,383.0,383.0,50.0,50.0,5,0,2,3,-32767,1,214,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70764,2018-02-15,36.963058083027,-122.127387649002,2018,1,993.0,353.0,125.0,46.0,6,0,3,3,-32767,1,215,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70765,2018-02-15,36.9633284861508,-122.127384562872,2018,1,964.0,318.0,120.0,40.0,6,0,3,3,-32767,1,216,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70766,2018-02-15,36.9635988892619,-122.1273814767,2018,1,1192.0,331.0,149.0,43.0,5,0,2,3,-32767,1,217,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70767,2018-02-15,36.9638692923605,-122.127378390488,2018,1,395.0,395.0,52.0,52.0,5,0,2,3,-32767,1,218,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70772,2018-02-15,36.9625147998284,-122.12705685638,2018,1,182.0,182.0,21.0,21.0,6,0,3,3,-32767,1,219,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70773,2018-02-15,36.9627852029531,-122.127053769141,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,220,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70774,2018-02-15,36.9630556060652,-122.127050681861,2018,1,964.0,315.0,120.0,40.0,6,0,3,3,-32767,1,221,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70775,2018-02-15,36.9633260091648,-122.127047594539,2018,1,433.0,276.0,53.0,34.0,6,0,3,3,-32767,1,222,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70776,2018-02-15,36.9635964122518,-122.127044507177,2018,1,254.0,254.0,31.0,31.0,5,0,2,3,-32767,1,223,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70782,2018-02-15,36.9625123219589,-122.126719891663,2018,1,182.0,182.0,21.0,21.0,6,0,3,3,-32767,1,224,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70783,2018-02-15,36.9627827250594,-122.126716803233,2018,1,309.0,309.0,41.0,41.0,6,0,3,3,-32767,1,225,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70784,2018-02-15,36.9630531281474,-122.126713714761,2018,1,1169.0,407.0,152.0,54.0,6,0,3,3,-32767,1,226,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70785,2018-02-15,36.9633235312227,-122.126710626248,2018,1,1381.0,364.0,177.0,51.0,6,0,3,3,-32767,1,227,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70786,2018-02-15,36.9635939342855,-122.126707537694,2018,1,277.0,277.0,34.0,34.0,5,0,2,3,-32767,1,228,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70787,2018-02-15,36.9638643373357,-122.126704449099,2018,1,242.0,242.0,29.0,29.0,5,0,2,3,-32767,1,229,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70792,2018-02-15,36.9625098431334,-122.126382926987,2018,1,182.0,182.0,21.0,21.0,6,0,3,3,-32767,1,230,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70793,2018-02-15,36.9627802462096,-122.126379837365,2018,1,270.0,270.0,35.0,35.0,6,0,3,3,-32767,1,231,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70794,2018-02-15,36.9630506492734,-122.126376747702,2018,1,811.0,434.0,104.0,59.0,6,0,3,3,-32767,1,232,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70795,2018-02-15,36.9633210523245,-122.126373657998,2018,1,762.0,370.0,96.0,48.0,6,0,3,3,-32767,1,233,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70796,2018-02-15,36.9635914553631,-122.126370568253,2018,1,961.0,423.0,122.0,56.0,5,0,2,3,-32767,1,234,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70797,2018-02-15,36.9638618583892,-122.126367478466,2018,1,625.0,390.0,79.0,50.0,5,0,2,3,-32767,1,235,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70802,2018-02-15,36.9627777664038,-122.126042871539,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,236,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70803,2018-02-15,36.9630481694433,-122.126039780685,2018,1,550.0,383.0,71.0,51.0,6,0,3,3,-32767,1,237,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70804,2018-02-15,36.9633185724702,-122.126036689789,2018,1,452.0,298.0,56.0,37.0,6,0,3,3,-32767,1,238,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70805,2018-02-15,36.9635889754846,-122.126033598852,2018,1,301.0,301.0,38.0,38.0,5,0,2,3,-32767,1,239,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70806,2018-02-15,36.9638593784864,-122.126030507874,2018,1,484.0,306.0,58.0,37.0,5,0,2,3,-32767,1,240,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70810,2018-02-15,36.9625048826139,-122.125708997759,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,241,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70811,2018-02-15,36.9627752856418,-122.125705905755,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,242,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70812,2018-02-15,36.9630456886571,-122.125702813709,2018,1,560.0,398.0,72.0,53.0,6,0,3,3,-32767,1,243,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70813,2018-02-15,36.9633160916598,-122.125699721622,2018,1,394.0,255.0,47.0,31.0,6,0,3,3,-32767,1,244,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70815,2018-02-15,36.9638568976276,-122.125693537324,2018,1,336.0,336.0,43.0,43.0,5,0,2,3,-32767,1,245,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70820,2018-02-15,36.9625024009201,-122.125372033207,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,246,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70821,2018-02-15,36.9627728039238,-122.125368940011,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,247,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70822,2018-02-15,36.9630432069148,-122.125365846774,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,248,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70823,2018-02-15,36.9633136098933,-122.125362753495,2018,1,654.0,323.0,80.0,41.0,6,0,3,3,-32767,1,249,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70824,2018-02-15,36.9635840128593,-122.125359660176,2018,1,1114.0,476.0,146.0,63.0,5,0,2,3,-32767,1,250,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70825,2018-02-15,36.9638544158127,-122.125356566815,2018,1,1756.0,524.0,236.0,74.0,5,0,2,3,-32767,1,251,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70826,2018-02-15,36.9641248187535,-122.125353473413,2018,1,543.0,343.0,67.0,43.0,5,0,2,3,-32767,1,252,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70833,2018-02-15,36.9630407242164,-122.12502887988,2018,1,182.0,182.0,21.0,21.0,6,0,3,3,-32767,1,253,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70834,2018-02-15,36.9633111271707,-122.12502578541,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,254,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70835,2018-02-15,36.9635815301124,-122.125022690899,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,255,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70836,2018-02-15,36.9638519330415,-122.125019596347,2018,1,660.0,434.0,85.0,57.0,5,0,2,3,-32767,1,256,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70837,2018-02-15,36.9641223359581,-122.125016501753,2018,1,566.0,367.0,70.0,47.0,5,0,2,3,-32767,1,257,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70838,2018-02-15,36.9643927388621,-122.125013407118,2018,1,230.0,230.0,27.0,27.0,5,0,2,3,-32767,1,258,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70844,2018-02-15,36.9635790464094,-122.124685721664,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,259,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70845,2018-02-15,36.9638494493143,-122.124682625921,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,260,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70846,2018-02-15,36.9641198522066,-122.124679530136,2018,1,531.0,354.0,68.0,46.0,6,0,3,3,-32767,1,261,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70847,2018-02-15,36.9643902550864,-122.124676434309,2018,1,230.0,230.0,27.0,27.0,5,0,2,3,-32767,1,262,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70851,2018-02-15,36.9635765617503,-122.12434875247,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,263,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70853,2018-02-15,36.9641173674991,-122.124342558559,2018,1,290.0,290.0,38.0,38.0,6,0,3,3,-32767,1,264,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70854,2018-02-15,36.9643877703546,-122.124339461541,2018,1,319.0,319.0,42.0,42.0,6,0,3,3,-32767,1,265,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70855,2018-02-15,36.9646581731975,-122.124336364482,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,266,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70860,2018-02-15,36.9649260902913,-122.123996292272,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,267,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70917,2018-02-15,36.9613934281149,-122.121677850647,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,268,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70933,2018-02-15,36.9613909350455,-122.121340891356,2018,1,860.0,440.0,111.0,60.0,6,0,3,3,-32767,1,269,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70948,2018-02-15,36.9611180382693,-122.121007040583,2018,1,403.0,257.0,48.0,31.0,6,0,3,3,-32767,1,270,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70949,2018-02-15,36.96138844102,-122.121003932107,2018,1,309.0,309.0,41.0,41.0,6,0,3,3,-32767,1,271,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70962,2018-02-15,36.9611155433121,-122.120670082566,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,272,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70968,2018-02-15,36.9589498253308,-122.120358009962,2018,1,207.0,207.0,23.0,23.0,5,0,2,3,-32767,1,273,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70969,2018-02-15,36.9592202281334,-122.120354899436,2018,1,313.0,313.0,40.0,40.0,5,0,2,3,-32767,1,274,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70970,2018-02-15,36.9594906309233,-122.120351788869,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,275,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70971,2018-02-15,36.9597610337007,-122.120348678259,2018,1,242.0,242.0,29.0,29.0,5,0,2,3,-32767,1,276,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70972,2018-02-15,36.9600314364654,-122.120345567609,2018,1,360.0,360.0,47.0,47.0,5,0,2,3,-32767,1,277,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70973,2018-02-15,36.9603018392177,-122.120342456917,2018,1,348.0,348.0,45.0,45.0,5,0,2,3,-32767,1,278,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70974,2018-02-15,36.9605722419573,-122.120339346183,2018,1,277.0,277.0,34.0,34.0,5,0,2,3,-32767,1,279,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70980,2018-02-15,36.9589473286566,-122.120021061558,2018,1,254.0,254.0,31.0,31.0,5,0,2,3,-32767,1,280,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70981,2018-02-15,36.9592177314348,-122.120017949841,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,281,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70982,2018-02-15,36.9594881342003,-122.120014838082,2018,1,324.0,324.0,41.0,41.0,5,0,2,3,-32767,1,282,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70983,2018-02-15,36.9597585369533,-122.120011726282,2018,1,625.0,418.0,79.0,55.0,5,0,2,3,-32767,1,283,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70984,2018-02-15,36.9600289396937,-122.12000861444,2018,1,1391.0,468.0,180.0,66.0,5,0,2,3,-32767,1,284,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70985,2018-02-15,36.9602993424216,-122.120005502557,2018,1,418.0,418.0,56.0,56.0,5,0,2,3,-32767,1,285,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70991,2018-02-15,36.9589448310264,-122.119684113195,2018,1,219.0,219.0,25.0,25.0,5,0,2,3,-32767,1,286,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70992,2018-02-15,36.9592152337802,-122.119681000287,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,287,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70993,2018-02-15,36.9594856365214,-122.119677887337,2018,1,324.0,324.0,41.0,41.0,5,0,2,3,-32767,1,288,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70994,2018-02-15,36.95975603925,-122.119674774346,2018,1,578.0,400.0,72.0,52.0,5,0,2,3,-32767,1,289,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70995,2018-02-15,36.960026441966,-122.119671661313,2018,1,1544.0,491.0,203.0,69.0,5,0,2,3,-32767,1,290,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
70996,2018-02-15,36.9602968446695,-122.119668548238,2018,1,1149.0,523.0,151.0,71.0,5,0,2,3,-32767,1,291,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71007,2018-02-15,36.9600239432824,-122.119334708227,2018,1,464.0,464.0,61.0,61.0,4,0,1,3,-32767,1,292,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71008,2018-02-15,36.9602943459614,-122.119331593961,2018,1,1102.0,470.0,144.0,62.0,5,0,2,3,-32767,1,293,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71019,2018-02-15,36.9602918462973,-122.118994639726,2018,1,313.0,313.0,40.0,40.0,5,0,2,3,-32767,1,294,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71020,2018-02-15,36.9605622489394,-122.118991524228,2018,1,219.0,219.0,25.0,25.0,5,0,2,3,-32767,1,295,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71045,2018-02-15,36.9594731337871,-122.117993134236,2018,1,230.0,230.0,27.0,27.0,5,0,2,3,-32767,1,296,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71055,2018-02-15,36.9594706303724,-122.117656183741,2018,1,242.0,242.0,29.0,29.0,5,0,2,3,-32767,1,297,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71069,2018-02-15,36.9583840104164,-122.116994772541,2018,1,219.0,219.0,25.0,25.0,5,0,2,3,-32767,1,298,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71108,2018-02-15,36.9578331749327,-122.115653244478,2018,1,212.0,212.0,26.0,26.0,6,0,3,3,-32767,1,299,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71109,2018-02-15,36.9581035774435,-122.115650117443,2018,1,324.0,324.0,41.0,41.0,5,0,2,3,-32767,1,300,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71133,2018-02-15,36.9578256421864,-122.114642415432,2018,1,242.0,242.0,29.0,29.0,5,0,2,3,-32767,1,301,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71134,2018-02-15,36.9580960446236,-122.114639284824,2018,1,230.0,230.0,27.0,27.0,5,0,2,3,-32767,1,302,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71143,2018-02-15,36.9570119220459,-122.114314867646,2018,1,329.0,329.0,44.0,44.0,6,0,3,3,-32767,1,303,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71144,2018-02-15,36.9572823244962,-122.114311735972,2018,1,329.0,329.0,44.0,44.0,6,0,3,3,-32767,1,304,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71145,2018-02-15,36.957552726934,-122.114308604257,2018,1,212.0,212.0,26.0,26.0,6,0,3,3,-32767,1,305,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71146,2018-02-15,36.9578231293592,-122.1143054725,2018,1,360.0,360.0,47.0,47.0,5,0,2,3,-32767,1,306,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71147,2018-02-15,36.9580935317718,-122.114302340701,2018,1,324.0,324.0,41.0,41.0,5,0,2,3,-32767,1,307,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71155,2018-02-15,36.9570094083363,-122.113977928329,2018,1,270.0,270.0,35.0,35.0,6,0,3,3,-32767,1,308,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71156,2018-02-15,36.9572798107621,-122.113974795464,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,309,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71157,2018-02-15,36.9575502131754,-122.113971662558,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,310,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71158,2018-02-15,36.957820615576,-122.11396852961,2018,1,289.0,289.0,36.0,36.0,5,0,2,3,-32767,1,311,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71165,2018-02-15,36.9572772960721,-122.113637854998,2018,1,309.0,309.0,41.0,41.0,6,0,3,3,-32767,1,312,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71166,2018-02-15,36.9575476984608,-122.113634720901,2018,1,743.0,485.0,97.0,65.0,5,0,2,3,-32767,1,313,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71169,2018-02-15,36.9561931708441,-122.113313455309,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,314,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71170,2018-02-15,36.9564635732585,-122.113310320188,2018,1,394.0,263.0,47.0,32.0,6,0,3,3,-32767,1,315,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71173,2018-02-15,36.9572747804263,-122.113300914574,2018,1,482.0,328.0,60.0,42.0,6,0,3,3,-32767,1,316,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71174,2018-02-15,36.9575451827904,-122.113297779285,2018,1,336.0,336.0,43.0,43.0,5,0,2,3,-32767,1,317,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71177,2018-02-15,36.9561906543406,-122.11297651969,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,318,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71196,2018-02-15,36.9553668506094,-122.111301268774,2018,1,309.0,309.0,41.0,41.0,6,0,3,3,-32767,1,319,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71202,2018-02-15,36.9550939261521,-122.110967480269,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,320,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71203,2018-02-15,36.9553643284446,-122.110964336979,2018,1,309.0,309.0,41.0,41.0,6,0,3,3,-32767,1,321,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71204,2018-02-15,36.9556347307246,-122.110961193647,2018,1,300.0,300.0,39.0,39.0,6,0,3,3,-32767,1,322,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71212,2018-02-15,36.9556322075794,-122.110624260704,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,323,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71213,2018-02-15,36.9559026098221,-122.110621116139,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,324,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71279,2018-02-15,36.9539895754719,-122.107947722335,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,325,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71280,2018-02-15,36.9542599775927,-122.107944568496,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,326,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71286,2018-02-15,36.9537166417639,-122.107613951903,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,327,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71287,2018-02-15,36.9539870438725,-122.107610796915,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,328,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71288,2018-02-15,36.9542574459686,-122.107607641885,2018,1,212.0,212.0,26.0,26.0,6,0,3,3,-32767,1,329,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71293,2018-02-15,36.9537141092334,-122.107277027716,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,330,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71294,2018-02-15,36.9539845113174,-122.107273871537,2018,1,290.0,290.0,38.0,38.0,6,0,3,3,-32767,1,331,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71295,2018-02-15,36.9542549133887,-122.107270715316,2018,1,550.0,366.0,71.0,48.0,6,0,3,3,-32767,1,332,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71296,2018-02-15,36.9545253154475,-122.107267559053,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,333,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
71299,2018-02-15,36.9537115757473,-122.106940103571,2018,1,270.0,270.0,35.0,35.0,6,0,3,3,-32767,1,334,S2A_MSIL2A_20180326T185011_R113_T10SEF_20201013T143220
