station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
199912,2018-02-15,33.9886165097847,-120.230508576528,2018,1,1027.0,384.0,134.0,51.0,7,0,3,4,-32767,1,12616,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
200242,2018-02-15,33.9886335555772,-120.229859981044,2018,1,248.0,248.0,32.0,32.0,7,0,3,4,-32767,1,12617,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
200922,2018-02-15,33.9892079114954,-120.22858324186,2018,1,639.0,405.0,84.0,53.0,6,0,2,4,-32767,1,12618,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
200923,2018-02-15,33.9894780487575,-120.228593468774,2018,1,489.0,319.0,63.0,41.0,7,0,3,4,-32767,1,12619,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
200924,2018-02-15,33.989748186005,-120.228603695824,2018,1,151.0,151.0,18.0,18.0,8,0,4,4,-32767,1,12620,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
201098,2018-02-15,33.9894865672212,-120.228269167214,2018,1,771.0,368.0,100.0,48.0,7,0,3,4,-32767,1,12621,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
202232,2018-02-15,33.975498979789,-120.225467858963,2018,1,232.0,232.0,30.0,30.0,8,0,3,5,-32767,1,12623,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
202233,2018-02-15,33.9757691184839,-120.225478070753,2018,1,195.0,195.0,25.0,25.0,8,0,3,5,-32767,1,12624,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
202389,2018-02-15,33.9757776257348,-120.225153820256,2018,1,188.0,188.0,24.0,24.0,8,0,3,5,-32767,1,12625,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
202699,2018-02-15,33.9752543597585,-120.224484901541,2018,1,206.0,206.0,26.0,26.0,7,0,2,5,-32767,1,12626,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
202852,2018-02-15,33.9752628642799,-120.22416065268,2018,1,210.0,210.0,27.0,27.0,8,0,3,5,-32767,1,12627,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
203140,2018-02-15,33.9747395922701,-120.223491743915,2018,1,223.0,223.0,28.0,28.0,7,0,2,5,-32767,1,12628,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
203290,2018-02-15,33.9733973971391,-120.223116477596,2018,1,450.0,296.0,59.0,39.0,8,0,3,5,-32767,1,12629,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
203291,2018-02-15,33.9736675365529,-120.223126681143,2018,1,796.0,323.0,101.0,42.0,8,0,3,5,-32767,1,12630,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
203295,2018-02-15,33.974748094062,-120.22316749669,2018,1,198.0,198.0,24.0,24.0,7,0,2,5,-32767,1,12631,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
203321,2018-02-15,34.0114869105387,-120.224556520156,2018,1,148.0,148.0,17.0,17.0,7,0,2,5,-32767,1,12632,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
203450,2018-02-15,33.9736760371484,-120.222802437871,2018,1,623.0,308.0,80.0,40.0,8,0,3,5,-32767,1,12633,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
203481,2018-02-15,34.0114954231775,-120.224232133651,2018,1,405.0,262.0,50.0,33.0,7,0,2,5,-32767,1,12634,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
203482,2018-02-15,34.0117655606208,-120.224242355357,2018,1,173.0,173.0,21.0,21.0,7,0,2,5,-32767,1,12635,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
203649,2018-02-15,34.011774072492,-120.223917967692,2018,1,598.0,399.0,80.0,54.0,7,0,2,5,-32767,1,12636,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
203809,2018-02-15,33.978015268546,-120.222317177092,2018,1,148.0,148.0,17.0,17.0,7,0,3,4,-32767,1,12637,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
203984,2018-02-15,33.9780237679597,-120.221992917056,2018,1,614.0,404.0,82.0,54.0,7,0,3,4,-32767,1,12638,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
204156,2018-02-15,33.9780322665206,-120.221668656884,2018,1,640.0,419.0,86.0,57.0,7,0,3,4,-32767,1,12639,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
204157,2018-02-15,33.9783024061164,-120.221678857631,2018,1,282.0,282.0,37.0,37.0,7,0,3,4,-32767,1,12640,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
204327,2018-02-15,33.9769602053565,-120.22130359904,2018,1,232.0,232.0,30.0,30.0,7,0,3,4,-32767,1,12641,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
204328,2018-02-15,33.9772303450965,-120.22131379822,2018,1,341.0,341.0,46.0,46.0,7,0,3,4,-32767,1,12642,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
204332,2018-02-15,33.9783109039108,-120.221354596301,2018,1,324.0,324.0,44.0,44.0,7,0,3,4,-32767,1,12643,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
204491,2018-02-15,33.9748075827361,-120.220897762311,2018,1,290.0,290.0,39.0,39.0,7,0,3,4,-32767,1,12644,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
204498,2018-02-15,33.976698562028,-120.220969144663,2018,1,248.0,248.0,32.0,32.0,7,0,3,4,-32767,1,12645,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
204499,2018-02-15,33.9769687018685,-120.220979342686,2018,1,349.0,349.0,48.0,48.0,7,0,3,4,-32767,1,12646,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
204500,2018-02-15,33.9772388416945,-120.220989540844,2018,1,690.0,448.0,94.0,61.0,7,0,3,4,-32767,1,12647,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
204657,2018-02-15,33.9750862177367,-120.220583710049,2018,1,248.0,248.0,32.0,32.0,7,0,3,4,-32767,1,12648,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
204663,2018-02-15,33.9767070576016,-120.220644889196,2018,1,349.0,349.0,48.0,48.0,7,0,3,4,-32767,1,12649,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
204664,2018-02-15,33.9769771975281,-120.220655086196,2018,1,374.0,374.0,51.0,51.0,7,0,3,4,-32767,1,12650,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
204820,2018-02-15,33.9764454122956,-120.22031043775,2018,1,223.0,223.0,28.0,28.0,7,0,3,4,-32767,1,12651,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
204821,2018-02-15,33.9767155523226,-120.220320633592,2018,1,290.0,290.0,39.0,39.0,7,0,3,4,-32767,1,12652,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
204822,2018-02-15,33.976985692335,-120.22033082957,2018,1,400.0,400.0,55.0,55.0,7,0,3,4,-32767,1,12653,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
204971,2018-02-15,33.9764539060782,-120.219986183033,2018,1,198.0,198.0,24.0,24.0,7,0,3,4,-32767,1,12654,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
204972,2018-02-15,33.9767240461911,-120.219996377853,2018,1,248.0,248.0,32.0,32.0,7,0,3,4,-32767,1,12655,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
204973,2018-02-15,33.9769941862895,-120.220006572808,2018,1,290.0,290.0,39.0,39.0,7,0,3,4,-32767,1,12656,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
204977,2018-02-15,34.0115719985127,-120.221312648983,2018,1,438.0,295.0,55.0,38.0,7,0,3,4,-32767,1,12657,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
205127,2018-02-15,33.9761922587949,-120.219651734519,2018,1,257.0,257.0,33.0,33.0,7,0,3,4,-32767,1,12658,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
205291,2018-02-15,33.9762007507866,-120.219327480553,2018,1,240.0,240.0,31.0,31.0,7,0,3,4,-32767,1,12659,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
205457,2018-02-15,33.9759391015259,-120.218993034969,2018,1,156.0,156.0,18.0,18.0,7,0,3,4,-32767,1,12660,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
205458,2018-02-15,33.9762092419257,-120.219003226451,2018,1,581.0,383.0,77.0,51.0,7,0,3,4,-32767,1,12661,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
205459,2018-02-15,33.9764793823108,-120.219013418067,2018,1,232.0,232.0,30.0,30.0,7,0,3,4,-32767,1,12662,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
205621,2018-02-15,33.9759475917266,-120.218668781754,2018,1,497.0,330.0,64.0,43.0,7,0,3,4,-32767,1,12663,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
205622,2018-02-15,33.9762177322122,-120.218678972213,2018,1,589.0,397.0,80.0,54.0,8,0,3,5,-32767,1,12664,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
205623,2018-02-15,33.9764878726832,-120.218689162807,2018,1,232.0,232.0,30.0,30.0,8,0,3,5,-32767,1,12665,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
205783,2018-02-15,33.9759560810747,-120.218344528402,2018,1,930.0,457.0,125.0,62.0,7,0,3,4,-32767,1,12666,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
205784,2018-02-15,33.9762262216462,-120.218354717839,2018,1,674.0,339.0,88.0,45.0,8,0,3,5,-32767,1,12667,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
205947,2018-02-15,33.9756944288984,-120.218010086637,2018,1,341.0,341.0,46.0,46.0,7,0,3,4,-32767,1,12668,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
205948,2018-02-15,33.9759645695703,-120.218020274915,2018,1,755.0,388.0,100.0,52.0,8,0,3,5,-32767,1,12669,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
205949,2018-02-15,33.9762347102277,-120.21803046333,2018,1,225.0,225.0,29.0,29.0,8,0,3,5,-32767,1,12670,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
206258,2018-02-15,33.9721995708677,-120.217229172606,2018,1,206.0,206.0,26.0,26.0,7,0,3,4,-32767,1,12671,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
206754,2018-02-15,33.9722250225196,-120.216256453448,2018,1,173.0,173.0,21.0,21.0,8,0,4,4,-32767,1,12672,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
206755,2018-02-15,33.97249516381,-120.216266634852,2018,1,282.0,282.0,37.0,37.0,7,0,3,4,-32767,1,12673,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
206758,2018-02-15,33.9733055875941,-120.216297179877,2018,1,280.0,280.0,36.0,36.0,6,0,2,4,-32767,1,12674,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
206918,2018-02-15,33.9722335046987,-120.215932213457,2018,1,210.0,210.0,27.0,27.0,8,0,4,4,-32767,1,12675,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
206919,2018-02-15,33.972503646075,-120.215942393839,2018,1,248.0,248.0,32.0,32.0,7,0,3,4,-32767,1,12676,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
207210,2018-02-15,33.9714400417687,-120.21525319887,2018,1,166.0,166.0,20.0,20.0,8,0,4,4,-32767,1,12677,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
207330,2018-02-15,33.9636144061554,-120.214633890157,2018,1,274.0,274.0,36.0,36.0,7,0,3,4,-32767,1,12678,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
207360,2018-02-15,33.9727992293743,-120.214979847438,2018,1,217.0,217.0,28.0,28.0,8,0,4,4,-32767,1,12679,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
207483,2018-02-15,33.9636228821805,-120.214309682324,2018,1,265.0,265.0,35.0,35.0,7,0,3,4,-32767,1,12680,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
207484,2018-02-15,33.963893024366,-120.21431985428,2018,1,247.0,247.0,33.0,33.0,8,0,3,5,-32767,1,12681,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
207510,2018-02-15,33.9725375666105,-120.214645428432,2018,1,501.0,344.0,66.0,46.0,8,0,4,4,-32767,1,12682,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
207511,2018-02-15,33.9728077083153,-120.214655604861,2018,1,195.0,195.0,25.0,25.0,8,0,4,4,-32767,1,12683,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
207641,2018-02-15,33.9639014996247,-120.21399564529,2018,1,494.0,332.0,65.0,44.0,8,0,3,5,-32767,1,12684,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
207668,2018-02-15,33.9725460446133,-120.214321186741,2018,1,254.0,254.0,34.0,34.0,8,0,4,4,-32767,1,12685,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
207669,2018-02-15,33.9728161864039,-120.214331362148,2018,1,232.0,232.0,30.0,30.0,8,0,4,4,-32767,1,12686,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
207803,2018-02-15,33.9639099740314,-120.213671436165,2018,1,282.0,282.0,37.0,37.0,7,0,2,5,-32767,1,12687,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
207804,2018-02-15,33.9641801163737,-120.213681606213,2018,1,190.0,190.0,23.0,23.0,7,0,2,5,-32767,1,12688,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
207834,2018-02-15,34.0098339629897,-120.215402292009,2018,1,779.0,378.0,102.0,50.0,7,0,3,4,-32767,1,12689,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
207835,2018-02-15,34.0101041028554,-120.215412485114,2018,1,472.0,319.0,60.0,42.0,7,0,3,4,-32767,1,12690,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
207836,2018-02-15,34.0103742427065,-120.215422678356,2018,1,265.0,265.0,35.0,35.0,7,0,3,4,-32767,1,12691,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
207958,2018-02-15,33.9631080202142,-120.213316720638,2018,1,248.0,248.0,32.0,32.0,7,0,3,4,-32767,1,12692,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
207962,2018-02-15,33.9641885900139,-120.213357395931,2018,1,299.0,299.0,40.0,40.0,7,0,2,5,-32767,1,12693,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
207987,2018-02-15,34.0095723111591,-120.215067716919,2018,1,754.0,371.0,98.0,49.0,7,0,3,4,-32767,1,12694,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
207988,2018-02-15,34.0098424511252,-120.215077908865,2018,1,1111.0,422.0,147.0,57.0,7,0,3,4,-32767,1,12695,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
207989,2018-02-15,34.0101125910767,-120.215088100947,2018,1,374.0,374.0,51.0,51.0,7,0,3,4,-32767,1,12696,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
208113,2018-02-15,33.9633866352168,-120.213002681905,2018,1,240.0,240.0,31.0,31.0,7,0,3,4,-32767,1,12697,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
208116,2018-02-15,33.9641970628019,-120.213033185512,2018,1,232.0,232.0,30.0,30.0,7,0,2,5,-32767,1,12698,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
208271,2018-02-15,33.9633951068956,-120.212678474416,2018,1,223.0,223.0,28.0,28.0,7,0,3,4,-32767,1,12699,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
208424,2018-02-15,33.9631334349933,-120.212344101237,2018,1,223.0,223.0,28.0,28.0,7,0,3,4,-32767,1,12700,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
209681,2018-02-15,34.0088552005516,-120.211468963412,2018,1,437.0,437.0,60.0,60.0,6,0,2,4,-32767,1,12701,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
209682,2018-02-15,34.0091253415048,-120.211479143687,2018,1,564.0,418.0,75.0,57.0,7,0,3,4,-32767,1,12702,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
210958,2018-02-15,34.0073021469063,-120.208812884553,2018,1,472.0,313.0,60.0,40.0,7,0,3,4,-32767,1,12703,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
210959,2018-02-15,34.0075722886324,-120.208823055823,2018,1,173.0,173.0,21.0,21.0,8,0,3,5,-32767,1,12704,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
210960,2018-02-15,34.0078424303438,-120.208833227229,2018,1,265.0,265.0,35.0,35.0,7,0,2,5,-32767,1,12705,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
210961,2018-02-15,34.0081125720407,-120.20884339877,2018,1,282.0,282.0,37.0,37.0,7,0,2,5,-32767,1,12706,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
211107,2018-02-15,34.0075807589245,-120.208498679182,2018,1,165.0,165.0,19.0,19.0,7,0,3,4,-32767,1,12707,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
211110,2018-02-15,34.0083911842722,-120.208529190735,2018,1,248.0,248.0,32.0,32.0,7,0,2,5,-32767,1,12708,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
211112,2018-02-15,34.0089314677644,-120.208549532447,2018,1,240.0,240.0,31.0,31.0,7,0,3,4,-32767,1,12709,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
211256,2018-02-15,34.0086697958067,-120.208214980651,2018,1,129.0,129.0,15.0,15.0,8,0,3,5,-32767,1,12710,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
211257,2018-02-15,34.0089399376312,-120.208225150551,2018,1,391.0,275.0,50.0,36.0,8,0,3,5,-32767,1,12711,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
211400,2018-02-15,34.0086782647342,-120.207890599644,2018,1,225.0,225.0,29.0,29.0,8,0,3,5,-32767,1,12712,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
211539,2018-02-15,34.0084165907978,-120.207556050784,2018,1,307.0,307.0,41.0,41.0,7,0,2,5,-32767,1,12713,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
211540,2018-02-15,34.0086867328081,-120.207566218501,2018,1,291.0,291.0,39.0,39.0,8,0,3,5,-32767,1,12714,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
211677,2018-02-15,34.0084250579325,-120.20723167053,2018,1,464.0,309.0,61.0,41.0,8,0,3,5,-32767,1,12715,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
211796,2018-02-15,33.9533242148284,-120.204836322836,2018,1,144.0,144.0,17.0,17.0,8,0,3,5,-32767,1,12716,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
211816,2018-02-15,34.0084335242136,-120.20690729014,2018,1,486.0,321.0,64.0,42.0,8,0,3,5,-32767,1,12717,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
211817,2018-02-15,34.0087036663951,-120.206917455809,2018,1,398.0,265.0,51.0,34.0,8,0,3,5,-32767,1,12718,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
211958,2018-02-15,34.0084419896411,-120.206582909615,2018,1,442.0,294.0,57.0,38.0,8,0,3,5,-32767,1,12719,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
211959,2018-02-15,34.0087121319082,-120.20659307426,2018,1,427.0,289.0,55.0,38.0,8,0,3,5,-32767,1,12720,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
212102,2018-02-15,34.008450454215,-120.206258528954,2018,1,269.0,269.0,36.0,36.0,8,0,3,5,-32767,1,12721,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
212103,2018-02-15,34.0087205965677,-120.206268692575,2018,1,420.0,283.0,54.0,37.0,8,0,3,5,-32767,1,12722,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
212245,2018-02-15,34.0084589179352,-120.205934148158,2018,1,398.0,274.0,51.0,36.0,8,0,3,5,-32767,1,12723,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
212246,2018-02-15,34.0087290603735,-120.205944310755,2018,1,398.0,281.0,51.0,37.0,8,0,3,5,-32767,1,12724,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
212393,2018-02-15,34.008467380802,-120.205609767227,2018,1,129.0,129.0,15.0,15.0,8,0,3,5,-32767,1,12725,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
212394,2018-02-15,34.0087375233258,-120.2056199288,2018,1,427.0,292.0,55.0,38.0,8,0,3,5,-32767,1,12726,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
212395,2018-02-15,34.009007665835,-120.205630090508,2018,1,122.0,122.0,14.0,14.0,8,0,3,5,-32767,1,12727,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
212536,2018-02-15,34.0084758428151,-120.20528538616,2018,1,195.0,195.0,25.0,25.0,8,0,3,5,-32767,1,12728,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
212537,2018-02-15,34.0087459854244,-120.205295546709,2018,1,391.0,262.0,50.0,34.0,8,0,3,5,-32767,1,12729,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
212678,2018-02-15,34.0084843039745,-120.204961004958,2018,1,151.0,151.0,18.0,18.0,8,0,3,5,-32767,1,12730,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
212679,2018-02-15,34.0087544466694,-120.204971164483,2018,1,166.0,166.0,20.0,20.0,8,0,3,5,-32767,1,12731,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
212812,2018-02-15,34.0087629070608,-120.204646782122,2018,1,166.0,166.0,20.0,20.0,8,0,3,5,-32767,1,12732,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
213703,2018-02-15,33.9515513841767,-120.200227040963,2018,1,232.0,232.0,30.0,30.0,7,0,3,4,-32767,1,12733,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
213704,2018-02-15,33.9518215306246,-120.200237163802,2018,1,156.0,156.0,18.0,18.0,7,0,3,4,-32767,1,12734,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
213832,2018-02-15,33.9510195265214,-120.199882631071,2018,1,206.0,206.0,26.0,26.0,7,0,3,4,-32767,1,12735,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
213833,2018-02-15,33.9512896730838,-120.199892752619,2018,1,1090.0,558.0,149.0,78.0,7,0,3,4,-32767,1,12736,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
213834,2018-02-15,33.9515598196316,-120.199902874302,2018,1,871.0,430.0,116.0,58.0,7,0,3,4,-32767,1,12737,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
213961,2018-02-15,33.9507578142916,-120.199548345925,2018,1,332.0,332.0,45.0,45.0,7,0,3,4,-32767,1,12738,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
213962,2018-02-15,33.9510279609538,-120.199558466317,2018,1,165.0,165.0,19.0,19.0,7,0,3,4,-32767,1,12739,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
213963,2018-02-15,33.9512981076015,-120.199568586843,2018,1,489.0,334.0,63.0,44.0,7,0,3,4,-32767,1,12740,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
213964,2018-02-15,33.9515682542348,-120.199578707505,2018,1,413.0,277.0,51.0,35.0,7,0,3,4,-32767,1,12741,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
214094,2018-02-15,34.008847464026,-120.201402951067,2018,1,137.0,137.0,16.0,16.0,8,0,3,5,-32767,1,12742,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
214202,2018-02-15,33.9475329173017,-120.198778608371,2018,1,151.0,151.0,18.0,18.0,8,0,4,4,-32767,1,12743,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
214218,2018-02-15,34.0088559150276,-120.201078567218,2018,1,151.0,151.0,18.0,18.0,8,0,3,5,-32767,1,12744,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
214219,2018-02-15,34.0091260587339,-120.20108871459,2018,1,339.0,230.0,42.0,29.0,8,0,3,5,-32767,1,12745,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
214330,2018-02-15,33.9472712009625,-120.198444340909,2018,1,210.0,210.0,27.0,27.0,8,0,4,4,-32767,1,12746,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
214331,2018-02-15,33.9475413480696,-120.198454456486,2018,1,726.0,373.0,96.0,50.0,8,0,4,4,-32767,1,12747,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
214332,2018-02-15,33.9478114951623,-120.198464572197,2018,1,195.0,195.0,25.0,25.0,8,0,4,4,-32767,1,12748,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
214343,2018-02-15,34.0085942213694,-120.200744037021,2018,1,129.0,129.0,15.0,15.0,8,0,3,5,-32767,1,12749,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
214344,2018-02-15,34.0088643651756,-120.200754183234,2018,1,435.0,298.0,56.0,39.0,8,0,3,5,-32767,1,12750,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
214458,2018-02-15,33.9475497779859,-120.198130304465,2018,1,225.0,225.0,29.0,29.0,8,0,4,4,-32767,1,12751,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
214872,2018-02-15,34.0091683013645,-120.199466788197,2018,1,215.0,215.0,27.0,27.0,7,0,3,4,-32767,1,12752,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
214873,2018-02-15,34.0094384454833,-120.199476930584,2018,1,396.0,267.0,49.0,34.0,7,0,3,4,-32767,1,12753,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
215001,2018-02-15,34.0086364588777,-120.199122120192,2018,1,198.0,198.0,24.0,24.0,7,0,3,4,-32767,1,12754,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
215002,2018-02-15,34.008906603111,-120.199132261285,2018,1,165.0,165.0,19.0,19.0,7,0,3,4,-32767,1,12755,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
215003,2018-02-15,34.0091767473297,-120.199142402513,2018,1,265.0,265.0,35.0,35.0,7,0,3,4,-32767,1,12756,S2B_MSIL2A_20180328T183949_R070_T11SKT_20201013T154930
