station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
304402,2018-02-15,33.0156773062975,-118.612558580524,2018,1,192.0,192.0,23.0,23.0,6,0,2,4,-32767,1,28544,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304403,2018-02-15,33.0159478094334,-118.612563505548,2018,1,511.0,323.0,65.0,41.0,6,0,2,4,-32767,1,28545,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304404,2018-02-15,33.0162183125569,-118.612568430637,2018,1,948.0,434.0,125.0,57.0,6,0,2,4,-32767,1,28546,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304405,2018-02-15,33.016488815668,-118.612573355792,2018,1,796.0,386.0,104.0,51.0,7,0,3,4,-32767,1,28547,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304406,2018-02-15,33.0167593187668,-118.612578281013,2018,1,636.0,313.0,80.0,40.0,7,0,3,4,-32767,1,28548,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304407,2018-02-15,33.0170298218532,-118.6125832063,2018,1,678.0,328.0,86.0,42.0,7,0,3,4,-32767,1,28549,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304408,2018-02-15,33.0173003249271,-118.612588131653,2018,1,1046.0,468.0,140.0,63.0,6,0,2,4,-32767,1,28550,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304409,2018-02-15,33.0175708279887,-118.612593057071,2018,1,1228.0,410.0,161.0,55.0,6,0,2,4,-32767,1,28551,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304410,2018-02-15,33.0178413310378,-118.612597982556,2018,1,1841.0,424.0,248.0,59.0,6,0,2,4,-32767,1,28552,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304411,2018-02-15,33.0181118340746,-118.612602908106,2018,1,1124.0,504.0,152.0,68.0,6,0,2,4,-32767,1,28553,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304412,2018-02-15,33.0183823370989,-118.612607833722,2018,1,1179.0,390.0,153.0,51.0,6,0,2,4,-32767,1,28554,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304413,2018-02-15,33.0186528401109,-118.612612759404,2018,1,762.0,366.0,96.0,47.0,6,0,2,4,-32767,1,28555,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304414,2018-02-15,33.0189233431105,-118.612617685152,2018,1,260.0,260.0,33.0,33.0,6,0,2,4,-32767,1,28556,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304455,2018-02-15,33.0305549603665,-118.612829554634,2018,1,1167.0,321.0,149.0,42.0,7,0,2,5,-32767,1,28557,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304456,2018-02-15,33.0308254628206,-118.612834483281,2018,1,762.0,374.0,96.0,49.0,6,0,2,4,-32767,1,28558,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304475,2018-02-15,33.0367765136756,-118.612942930187,2018,1,472.0,305.0,60.0,39.0,7,0,2,5,-32767,1,28559,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304476,2018-02-15,33.0370470158446,-118.61294786035,2018,1,784.0,300.0,96.0,38.0,7,0,2,5,-32767,1,28560,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304477,2018-02-15,33.0373175180013,-118.612952790579,2018,1,206.0,206.0,26.0,26.0,7,0,2,5,-32767,1,28561,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304505,2018-02-15,33.0151404487703,-118.612227658711,2018,1,172.0,172.0,20.0,20.0,6,0,2,4,-32767,1,28562,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304512,2018-02-15,33.0170339709333,-118.612262127478,2018,1,172.0,172.0,20.0,20.0,6,0,2,4,-32767,1,28563,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304513,2018-02-15,33.0173044740499,-118.612267051851,2018,1,664.0,302.0,81.0,37.0,6,0,2,4,-32767,1,28564,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304514,2018-02-15,33.0175749771541,-118.61227197629,2018,1,821.0,368.0,105.0,47.0,6,0,2,4,-32767,1,28565,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304515,2018-02-15,33.0178454802459,-118.612276900795,2018,1,1498.0,372.0,195.0,52.0,6,0,2,4,-32767,1,28566,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304516,2018-02-15,33.0181159833253,-118.612281825366,2018,1,1193.0,538.0,162.0,73.0,6,0,2,4,-32767,1,28567,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304517,2018-02-15,33.0183864863923,-118.612286750002,2018,1,1365.0,491.0,182.0,68.0,6,0,2,4,-32767,1,28568,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304518,2018-02-15,33.0186569894469,-118.612291674704,2018,1,684.0,326.0,84.0,41.0,6,0,2,4,-32767,1,28569,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304519,2018-02-15,33.0189274924891,-118.612296599473,2018,1,482.0,314.0,60.0,40.0,6,0,2,4,-32767,1,28570,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304520,2018-02-15,33.019197995519,-118.612301524307,2018,1,221.0,221.0,27.0,27.0,6,0,2,4,-32767,1,28571,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304561,2018-02-15,33.0305591115786,-118.612508426814,2018,1,1049.0,297.0,131.0,39.0,7,0,2,5,-32767,1,28572,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304562,2018-02-15,33.0308296140754,-118.612513354481,2018,1,879.0,418.0,114.0,55.0,6,0,2,4,-32767,1,28573,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304584,2018-02-15,33.0367806658687,-118.612621779817,2018,1,792.0,288.0,98.0,36.0,7,0,2,5,-32767,1,28574,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304585,2018-02-15,33.0370511680804,-118.612626708999,2018,1,1019.0,381.0,132.0,50.0,7,0,2,5,-32767,1,28575,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304586,2018-02-15,33.0373216702797,-118.612631638248,2018,1,394.0,258.0,47.0,31.0,6,0,2,4,-32767,1,28576,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304617,2018-02-15,33.0164971128324,-118.611931202002,2018,1,192.0,192.0,23.0,23.0,6,0,2,4,-32767,1,28577,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304621,2018-02-15,33.017579125494,-118.611950895444,2018,1,403.0,262.0,48.0,32.0,6,0,2,4,-32767,1,28578,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304622,2018-02-15,33.0178496286285,-118.611955818969,2018,1,286.0,181.0,30.0,19.0,6,0,2,4,-32767,1,28579,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304623,2018-02-15,33.0181201317505,-118.61196074256,2018,1,801.0,359.0,102.0,46.0,6,0,2,4,-32767,1,28580,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304624,2018-02-15,33.0183906348601,-118.611965666216,2018,1,1150.0,407.0,149.0,55.0,6,0,2,4,-32767,1,28581,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304625,2018-02-15,33.0186611379573,-118.611970589939,2018,1,899.0,410.0,117.0,54.0,6,0,2,4,-32767,1,28582,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304626,2018-02-15,33.0189316410422,-118.611975513728,2018,1,1208.0,417.0,158.0,56.0,6,0,2,4,-32767,1,28583,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304627,2018-02-15,33.0192021441147,-118.611980437582,2018,1,928.0,424.0,122.0,56.0,6,0,2,4,-32767,1,28584,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304628,2018-02-15,33.0194726471747,-118.611985361502,2018,1,496.0,320.0,59.0,40.0,5,0,2,3,-32767,1,28585,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304661,2018-02-15,33.028399241203,-118.61214788781,2018,1,183.0,183.0,20.0,20.0,5,0,2,3,-32767,1,28586,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304662,2018-02-15,33.0286697438416,-118.612152813969,2018,1,153.0,153.0,17.0,17.0,6,0,2,4,-32767,1,28587,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304666,2018-02-15,33.0297517542721,-118.612172519265,2018,1,123.0,123.0,13.0,13.0,7,0,2,5,-32767,1,28588,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304667,2018-02-15,33.0300222568488,-118.612177445753,2018,1,123.0,123.0,13.0,13.0,7,0,2,5,-32767,1,28589,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304692,2018-02-15,33.0367848172357,-118.612300629381,2018,1,1247.0,259.0,156.0,35.0,7,0,2,5,-32767,1,28590,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304693,2018-02-15,33.03705531949,-118.612305557583,2018,1,1167.0,344.0,149.0,46.0,7,0,2,5,-32767,1,28591,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304694,2018-02-15,33.0373258217319,-118.612310485851,2018,1,388.0,254.0,48.0,31.0,7,0,2,5,-32767,1,28592,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304695,2018-02-15,33.0375963239614,-118.612315414184,2018,1,139.0,139.0,15.0,15.0,7,0,2,5,-32767,1,28593,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304711,2018-02-15,33.01244371029,-118.611536298674,2018,1,183.0,183.0,20.0,20.0,5,0,3,2,-32767,1,28594,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304733,2018-02-15,33.0183947825023,-118.611644582365,2018,1,566.0,267.0,66.0,32.0,6,0,2,4,-32767,1,28595,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304734,2018-02-15,33.0186652856422,-118.611649505108,2018,1,723.0,341.0,90.0,44.0,6,0,2,4,-32767,1,28596,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304735,2018-02-15,33.0189357887696,-118.611654427917,2018,1,860.0,388.0,111.0,50.0,6,0,2,4,-32767,1,28597,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304736,2018-02-15,33.0192062918847,-118.611659350791,2018,1,1297.0,444.0,171.0,60.0,6,0,2,4,-32767,1,28598,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304737,2018-02-15,33.0194767949874,-118.611664273732,2018,1,1020.0,418.0,131.0,54.0,5,0,2,3,-32767,1,28599,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304775,2018-02-15,33.0297559037045,-118.611851394254,2018,1,173.0,173.0,21.0,21.0,7,0,2,5,-32767,1,28600,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304776,2018-02-15,33.0300264063238,-118.611856319763,2018,1,131.0,131.0,14.0,14.0,7,0,2,5,-32767,1,28601,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304800,2018-02-15,33.0365184654671,-118.611974551724,2018,1,273.0,180.0,32.0,21.0,8,0,2,6,-32767,1,28602,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304801,2018-02-15,33.0367889677765,-118.61197947888,2018,1,720.0,347.0,93.0,45.0,7,0,2,5,-32767,1,28603,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304802,2018-02-15,33.0370594700734,-118.611984406101,2018,1,1209.0,352.0,156.0,47.0,7,0,2,5,-32767,1,28604,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304803,2018-02-15,33.037329972358,-118.611989333388,2018,1,544.0,257.0,66.0,31.0,7,0,2,5,-32767,1,28605,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304818,2018-02-15,33.0129888630672,-118.611225077004,2018,1,219.0,219.0,25.0,25.0,5,0,3,2,-32767,1,28606,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304819,2018-02-15,33.0132593664975,-118.611229997451,2018,1,195.0,195.0,22.0,22.0,5,0,3,2,-32767,1,28607,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304839,2018-02-15,33.0186694325015,-118.611328420211,2018,1,635.0,287.0,77.0,35.0,6,0,2,4,-32767,1,28608,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304840,2018-02-15,33.0189399356715,-118.61133334204,2018,1,909.0,407.0,119.0,53.0,6,0,2,4,-32767,1,28609,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304841,2018-02-15,33.0192104388292,-118.611338263935,2018,1,1189.0,410.0,155.0,55.0,6,0,2,4,-32767,1,28610,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304842,2018-02-15,33.0194809419745,-118.611343185895,2018,1,1114.0,469.0,146.0,62.0,5,0,2,3,-32767,1,28611,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304843,2018-02-15,33.0197514451074,-118.611348107922,2018,1,867.0,384.0,108.0,50.0,5,0,2,3,-32767,1,28612,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304844,2018-02-15,33.0200219482279,-118.611353030014,2018,1,242.0,242.0,29.0,29.0,5,0,2,3,-32767,1,28613,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304863,2018-02-15,33.0251615051624,-118.611446562274,2018,1,260.0,260.0,33.0,33.0,6,0,2,4,-32767,1,28614,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304905,2018-02-15,33.0365226151392,-118.611653402137,2018,1,339.0,223.0,42.0,27.0,8,0,2,6,-32767,1,28615,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304906,2018-02-15,33.0367931174911,-118.611658328312,2018,1,885.0,334.0,112.0,43.0,7,0,2,5,-32767,1,28616,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304907,2018-02-15,33.0370636198307,-118.611663254553,2018,1,1432.0,297.0,184.0,41.0,7,0,2,5,-32767,1,28617,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304908,2018-02-15,33.0373341221579,-118.611668180859,2018,1,1340.0,320.0,170.0,45.0,7,0,2,5,-32767,1,28618,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304909,2018-02-15,33.0376046244726,-118.611673107231,2018,1,337.0,229.0,40.0,28.0,7,0,2,5,-32767,1,28619,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304920,2018-02-15,33.0129930082063,-118.610904012612,2018,1,519.0,340.0,63.0,43.0,5,0,3,2,-32767,1,28620,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304921,2018-02-15,33.0132635116792,-118.61090893208,2018,1,301.0,301.0,38.0,38.0,5,0,3,2,-32767,1,28621,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304942,2018-02-15,33.0189440817478,-118.611012256097,2018,1,684.0,313.0,84.0,39.0,6,0,2,4,-32767,1,28622,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304943,2018-02-15,33.0192145849481,-118.611017177012,2018,1,879.0,398.0,114.0,52.0,6,0,2,4,-32767,1,28623,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304944,2018-02-15,33.019485088136,-118.611022097993,2018,1,1368.0,373.0,176.0,50.0,5,0,2,3,-32767,1,28624,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304945,2018-02-15,33.0197555913115,-118.61102701904,2018,1,1032.0,425.0,133.0,55.0,5,0,2,3,-32767,1,28625,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304946,2018-02-15,33.0200260944746,-118.611031940152,2018,1,752.0,343.0,95.0,44.0,6,0,2,4,-32767,1,28626,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304947,2018-02-15,33.0202965976252,-118.611036861331,2018,1,423.0,271.0,51.0,33.0,6,0,2,4,-32767,1,28627,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304963,2018-02-15,33.0246246463509,-118.611115609134,2018,1,131.0,131.0,14.0,14.0,7,0,3,4,-32767,1,28628,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304965,2018-02-15,33.0251656522186,-118.611125453794,2018,1,153.0,153.0,17.0,17.0,6,0,2,4,-32767,1,28629,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
304980,2018-02-15,33.0292231946453,-118.611199297137,2018,1,363.0,243.0,44.0,30.0,7,0,2,5,-32767,1,28630,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305005,2018-02-15,33.0365267639851,-118.611332252485,2018,1,245.0,158.0,26.0,17.0,7,0,2,5,-32767,1,28631,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305006,2018-02-15,33.0367972663797,-118.611337177679,2018,1,906.0,238.0,109.0,29.0,7,0,2,5,-32767,1,28632,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305007,2018-02-15,33.0370677687618,-118.611342102939,2018,1,1231.0,241.0,153.0,32.0,7,0,2,5,-32767,1,28633,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305008,2018-02-15,33.0373382711316,-118.611347028264,2018,1,1298.0,292.0,163.0,41.0,7,0,2,5,-32767,1,28634,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305009,2018-02-15,33.037608773489,-118.611351953656,2018,1,215.0,215.0,27.0,27.0,7,0,2,5,-32767,1,28635,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305017,2018-02-15,33.0121856418992,-118.610568193085,2018,1,378.0,232.0,41.0,25.0,5,0,2,3,-32767,1,28636,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305018,2018-02-15,33.0124561454518,-118.610573111376,2018,1,713.0,344.0,89.0,44.0,6,0,3,3,-32767,1,28637,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305020,2018-02-15,33.01299715252,-118.610582948155,2018,1,273.0,273.0,32.0,32.0,4,0,2,2,-32767,1,28638,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305021,2018-02-15,33.0132676560355,-118.610587866643,2018,1,532.0,318.0,61.0,37.0,4,0,2,2,-32767,1,28639,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305022,2018-02-15,33.0135381595386,-118.610592785197,2018,1,403.0,271.0,48.0,33.0,6,0,2,4,-32767,1,28640,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305042,2018-02-15,33.0189482269985,-118.610691170089,2018,1,242.0,242.0,29.0,29.0,5,0,2,3,-32767,1,28641,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305043,2018-02-15,33.0192187302414,-118.610696090024,2018,1,726.0,311.0,86.0,38.0,5,0,2,3,-32767,1,28642,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305044,2018-02-15,33.0194892334718,-118.610701010025,2018,1,1098.0,288.0,135.0,36.0,5,0,2,3,-32767,1,28643,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305045,2018-02-15,33.0197597366899,-118.610705930092,2018,1,750.0,312.0,90.0,38.0,5,0,2,3,-32767,1,28644,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305046,2018-02-15,33.0200302398956,-118.610710850225,2018,1,983.0,333.0,123.0,43.0,6,0,2,4,-32767,1,28645,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305047,2018-02-15,33.0203007430889,-118.610715770423,2018,1,684.0,322.0,84.0,41.0,6,0,2,4,-32767,1,28646,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305049,2018-02-15,33.0208417494383,-118.610725611018,2018,1,182.0,182.0,21.0,21.0,6,0,2,4,-32767,1,28647,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305077,2018-02-15,33.0284158331247,-118.610863406976,2018,1,242.0,242.0,29.0,29.0,5,0,2,3,-32767,1,28648,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305078,2018-02-15,33.0286863359337,-118.610868329215,2018,1,207.0,207.0,23.0,23.0,5,0,2,3,-32767,1,28649,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305105,2018-02-15,33.0362604095552,-118.611006178618,2018,1,173.0,173.0,21.0,21.0,8,0,2,6,-32767,1,28650,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305106,2018-02-15,33.0365309120048,-118.611011102766,2018,1,295.0,195.0,33.0,22.0,7,0,2,5,-32767,1,28651,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305107,2018-02-15,33.036801414442,-118.611016026979,2018,1,388.0,254.0,48.0,31.0,7,0,2,5,-32767,1,28652,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305108,2018-02-15,33.0370719168668,-118.611020951259,2018,1,354.0,227.0,41.0,26.0,6,0,2,4,-32767,1,28653,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305109,2018-02-15,33.0373424192792,-118.611025875604,2018,1,206.0,206.0,26.0,26.0,7,0,2,5,-32767,1,28654,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305116,2018-02-15,33.0116487780321,-118.610237297074,2018,1,378.0,233.0,41.0,26.0,5,0,2,3,-32767,1,28655,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305117,2018-02-15,33.0119192816521,-118.610242214254,2018,1,449.0,275.0,52.0,32.0,5,0,2,3,-32767,1,28656,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305118,2018-02-15,33.0121897852598,-118.6102471315,2018,1,472.0,293.0,56.0,35.0,5,0,2,3,-32767,1,28657,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305119,2018-02-15,33.012460288855,-118.610252048811,2018,1,143.0,143.0,15.0,15.0,6,0,3,3,-32767,1,28658,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305120,2018-02-15,33.0127307924379,-118.610256966188,2018,1,425.0,261.0,49.0,30.0,5,0,3,2,-32767,1,28659,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305121,2018-02-15,33.0130012960083,-118.610261883631,2018,1,1099.0,367.0,137.0,46.0,4,0,2,2,-32767,1,28660,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305122,2018-02-15,33.0132717995664,-118.61026680114,2018,1,776.0,266.0,88.0,31.0,4,0,2,2,-32767,1,28661,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305123,2018-02-15,33.0135423031121,-118.610271718715,2018,1,301.0,301.0,38.0,38.0,5,0,2,3,-32767,1,28662,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305147,2018-02-15,33.0200343844911,-118.610389760232,2018,1,550.0,355.0,71.0,46.0,6,0,2,4,-32767,1,28663,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305148,2018-02-15,33.020304887727,-118.61039467945,2018,1,202.0,202.0,24.0,24.0,6,0,2,4,-32767,1,28664,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305177,2018-02-15,33.0281494761764,-118.610537365411,2018,1,195.0,195.0,22.0,22.0,5,0,2,3,-32767,1,28665,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305178,2018-02-15,33.0284199790404,-118.610542286604,2018,1,195.0,195.0,22.0,22.0,5,0,2,3,-32767,1,28666,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305207,2018-02-15,33.0365350591984,-118.610689952981,2018,1,181.0,181.0,22.0,22.0,7,0,2,5,-32767,1,28667,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305217,2018-02-15,33.0113824168072,-118.609911321247,2018,1,484.0,296.0,58.0,35.0,5,0,2,3,-32767,1,28668,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305218,2018-02-15,33.0116529204822,-118.609916237382,2018,1,945.0,252.0,112.0,31.0,5,0,2,3,-32767,1,28669,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305219,2018-02-15,33.0119234241448,-118.609921153583,2018,1,738.0,308.0,88.0,37.0,5,0,2,3,-32767,1,28670,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305220,2018-02-15,33.012193927795,-118.609926069849,2018,1,1185.0,266.0,147.0,35.0,6,0,3,3,-32767,1,28671,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305221,2018-02-15,33.0124644314328,-118.609930986181,2018,1,1067.0,242.0,129.0,31.0,6,0,3,3,-32767,1,28672,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305222,2018-02-15,33.0127349350582,-118.609935902579,2018,1,1098.0,295.0,135.0,38.0,5,0,3,2,-32767,1,28673,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305223,2018-02-15,33.0130054386713,-118.609940819042,2018,1,1783.0,73.0,232.0,11.0,4,0,2,2,-32767,1,28674,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305224,2018-02-15,33.013275942272,-118.609945735572,2018,1,1122.0,91.0,131.0,14.0,4,0,2,2,-32767,1,28675,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305225,2018-02-15,33.0135464458602,-118.609950652167,2018,1,981.0,383.0,119.0,50.0,4,0,2,2,-32767,1,28676,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305226,2018-02-15,33.0138169494361,-118.609955568827,2018,1,752.0,496.0,95.0,66.0,4,0,2,2,-32767,1,28677,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305227,2018-02-15,33.0140874529996,-118.609960485554,2018,1,317.0,317.0,38.0,38.0,4,0,2,2,-32767,1,28678,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305259,2018-02-15,33.0227435604878,-118.610117855522,2018,1,266.0,266.0,32.0,32.0,5,0,2,3,-32767,1,28679,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305265,2018-02-15,33.0243665792291,-118.610147369888,2018,1,192.0,192.0,23.0,23.0,6,0,2,4,-32767,1,28680,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305318,2018-02-15,33.0111160546594,-118.609585347379,2018,1,797.0,329.0,97.0,40.0,5,0,2,3,-32767,1,28681,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
305319,2018-02-15,33.0113865583893,-118.609590262469,2018,1,1180.0,327.0,148.0,43.0,5,0,2,3,-32767,1,28682,S2B_MSIL2A_20180203T183549_R027_T11SLS_20201013T183906
