station,time,latitude,longitude,year,quarter,biomass,biomass_se,area,area_se,passes,passes5,passes7,passes8,passes6,proccessed_flag,ID,asset
75673,2018-02-15,36.9566159425147,-121.965044093757,2018,1,105.0,105.0,12.0,12.0,11,0,3,8,-32767,1,1125,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75676,2018-02-15,36.9574271143595,-121.965033115497,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,1126,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75679,2018-02-15,36.9582382860906,-121.965022136797,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,1127,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75771,2018-02-15,36.9568833959006,-121.964703510381,2018,1,121.0,121.0,15.0,15.0,11,0,3,8,-32767,1,1131,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75772,2018-02-15,36.9571537864869,-121.96469984977,2018,1,110.0,110.0,13.0,13.0,11,0,3,8,-32767,1,1132,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75773,2018-02-15,36.9574241770605,-121.96469618911,2018,1,115.0,115.0,14.0,14.0,11,0,3,8,-32767,1,1133,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75774,2018-02-15,36.9576945676215,-121.964692528401,2018,1,105.0,105.0,12.0,12.0,11,0,3,8,-32767,1,1134,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75775,2018-02-15,36.9579649581699,-121.964688867644,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,1135,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75776,2018-02-15,36.9582353487055,-121.964685206837,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,1136,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75777,2018-02-15,36.9585057392285,-121.964681545982,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,1137,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75873,2018-02-15,36.956610067133,-121.964370248177,2018,1,172.0,172.0,20.0,20.0,6,0,3,3,-32767,1,1145,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75874,2018-02-15,36.9568804577032,-121.964366586424,2018,1,121.0,121.0,15.0,15.0,11,0,3,8,-32767,1,1146,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75875,2018-02-15,36.9571508482608,-121.964362924622,2018,1,115.0,115.0,14.0,14.0,11,0,3,8,-32767,1,1147,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75876,2018-02-15,36.9574212388058,-121.964359262772,2018,1,115.0,115.0,14.0,14.0,11,0,3,8,-32767,1,1148,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75877,2018-02-15,36.9576916293381,-121.964355600872,2018,1,142.0,142.0,18.0,18.0,11,0,3,8,-32767,1,1149,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75878,2018-02-15,36.9579620198577,-121.964351938924,2018,1,158.0,158.0,20.0,20.0,11,0,3,8,-32767,1,1150,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75879,2018-02-15,36.9582324103647,-121.964348276927,2018,1,600.0,257.0,77.0,33.0,11,0,3,8,-32767,1,1151,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75880,2018-02-15,36.9585028008591,-121.964344614881,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,1152,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75978,2018-02-15,36.9574182995953,-121.964022336482,2018,1,94.0,94.0,11.0,11.0,11,0,3,8,-32767,1,1162,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75979,2018-02-15,36.9576886900989,-121.964018673392,2018,1,121.0,121.0,15.0,15.0,11,0,3,8,-32767,1,1163,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75980,2018-02-15,36.9579590805898,-121.964015010253,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,1164,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75981,2018-02-15,36.9582294710681,-121.964011347065,2018,1,329.0,329.0,44.0,44.0,6,0,3,3,-32767,1,1165,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
75982,2018-02-15,36.9584998615338,-121.964007683828,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,1166,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76085,2018-02-15,36.9582265308157,-121.963674417252,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,1173,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76086,2018-02-15,36.9584969212527,-121.963670752824,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,1174,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76087,2018-02-15,36.9587673116769,-121.963667088348,2018,1,182.0,182.0,21.0,21.0,6,0,3,3,-32767,1,1175,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76178,2018-02-15,36.9568716373766,-121.963355814847,2018,1,182.0,182.0,21.0,21.0,6,0,3,3,-32767,1,1177,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76181,2018-02-15,36.9576828087531,-121.963344818578,2018,1,105.0,105.0,12.0,12.0,11,0,3,8,-32767,1,1178,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76182,2018-02-15,36.9579531991867,-121.963341153058,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,1179,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76183,2018-02-15,36.9582235896076,-121.963337487488,2018,1,212.0,212.0,26.0,26.0,6,0,3,3,-32767,1,1180,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76185,2018-02-15,36.9587643704114,-121.963330156202,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,1181,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76186,2018-02-15,36.9590347607943,-121.963326490485,2018,1,309.0,309.0,41.0,41.0,6,0,3,3,-32767,1,1182,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76187,2018-02-15,36.9593051511646,-121.96332282472,2018,1,492.0,331.0,62.0,43.0,6,0,3,3,-32767,1,1183,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76188,2018-02-15,36.9595755415222,-121.963319158906,2018,1,172.0,172.0,20.0,20.0,6,0,3,3,-32767,1,1184,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76284,2018-02-15,36.9579502570514,-121.963004224533,2018,1,115.0,115.0,14.0,14.0,11,0,3,8,-32767,1,1185,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76285,2018-02-15,36.9582206474436,-121.963000557773,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,1186,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76286,2018-02-15,36.9584910378231,-121.962996890963,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,1187,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76287,2018-02-15,36.95876142819,-121.962993224105,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,1188,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76288,2018-02-15,36.9590318185441,-121.962989557198,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,1189,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76289,2018-02-15,36.9593022088857,-121.962985890241,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,1190,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76290,2018-02-15,36.9595725992146,-121.962982223236,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,1191,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76386,2018-02-15,36.959299265651,-121.962648955812,2018,1,172.0,172.0,20.0,20.0,6,0,3,3,-32767,1,1192,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76577,2018-02-15,36.9598341567869,-121.961967745894,2018,1,163.0,163.0,18.0,18.0,6,0,3,3,-32767,1,1194,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76578,2018-02-15,36.9601045470043,-121.961964075218,2018,1,212.0,212.0,26.0,26.0,6,0,3,3,-32767,1,1195,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76677,2018-02-15,36.9598312106272,-121.961630809229,2018,1,163.0,163.0,18.0,18.0,6,0,3,3,-32767,1,1196,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76678,2018-02-15,36.9601016008158,-121.961627137363,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,1197,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76679,2018-02-15,36.9603719909918,-121.961623465447,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,1198,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76780,2018-02-15,36.9600986536716,-121.961290199556,2018,1,182.0,182.0,21.0,21.0,6,0,3,3,-32767,1,1199,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76781,2018-02-15,36.9603690438188,-121.961286526449,2018,1,241.0,241.0,30.0,30.0,6,0,3,3,-32767,1,1200,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76881,2018-02-15,36.9606364857956,-121.960945913154,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,1201,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76969,2018-02-15,36.9592815861708,-121.960627350261,2018,1,212.0,212.0,26.0,26.0,6,0,3,3,-32767,1,1202,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76974,2018-02-15,36.960633536682,-121.960608973063,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,1203,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
76975,2018-02-15,36.9609039267463,-121.960605297476,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,1204,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77059,2018-02-15,36.9606305866127,-121.960272033022,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,1205,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77060,2018-02-15,36.9609009766482,-121.960268356244,2018,1,309.0,309.0,41.0,41.0,6,0,3,3,-32767,1,1206,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77061,2018-02-15,36.961171366671,-121.960264679417,2018,1,251.0,251.0,32.0,32.0,6,0,3,3,-32767,1,1207,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77062,2018-02-15,36.9614417566812,-121.960261002541,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,1208,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77133,2018-02-15,36.9606276355874,-121.959935093029,2018,1,202.0,202.0,24.0,24.0,6,0,3,3,-32767,1,1209,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77134,2018-02-15,36.9608980255941,-121.95993141506,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,1210,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77135,2018-02-15,36.9611684155881,-121.959927737042,2018,1,300.0,300.0,39.0,39.0,6,0,3,3,-32767,1,1211,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77136,2018-02-15,36.9614388055695,-121.959924058975,2018,1,266.0,266.0,32.0,32.0,5,0,2,3,-32767,1,1212,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77209,2018-02-15,36.9608950735841,-121.959594473926,2018,1,212.0,212.0,26.0,26.0,6,0,3,3,-32767,1,1213,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77210,2018-02-15,36.9611654635493,-121.959590794717,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,1214,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77211,2018-02-15,36.9614358535019,-121.959587115459,2018,1,301.0,301.0,38.0,38.0,5,0,2,3,-32767,1,1215,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77213,2018-02-15,36.961976633369,-121.959579756796,2018,1,219.0,219.0,25.0,25.0,5,0,2,3,-32767,1,1216,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77214,2018-02-15,36.9622470232836,-121.959576077391,2018,1,501.0,501.0,68.0,68.0,5,0,2,3,-32767,1,1217,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77215,2018-02-15,36.9625174131855,-121.959572397936,2018,1,972.0,648.0,128.0,89.0,4,0,1,3,-32767,1,1218,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77216,2018-02-15,36.9627878030748,-121.959568718433,2018,1,313.0,313.0,40.0,40.0,5,0,2,3,-32767,1,1219,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77280,2018-02-15,36.9617032903895,-121.959246491494,2018,1,301.0,301.0,38.0,38.0,5,0,2,3,-32767,1,1220,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77281,2018-02-15,36.9619736802879,-121.959242810946,2018,1,277.0,277.0,34.0,34.0,5,0,2,3,-32767,1,1221,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77282,2018-02-15,36.9622440701737,-121.95923913035,2018,1,266.0,266.0,32.0,32.0,5,0,2,3,-32767,1,1222,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77283,2018-02-15,36.9625144600468,-121.959235449705,2018,1,232.0,232.0,31.0,31.0,9,0,1,8,-32767,1,1223,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77284,2018-02-15,36.9627848499072,-121.95923176901,2018,1,336.0,336.0,43.0,43.0,5,0,2,3,-32767,1,1224,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77353,2018-02-15,36.9617003363813,-121.958909546884,2018,1,266.0,266.0,32.0,32.0,5,0,2,3,-32767,1,1225,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77354,2018-02-15,36.9619707262509,-121.958905865146,2018,1,336.0,336.0,43.0,43.0,5,0,2,3,-32767,1,1226,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77355,2018-02-15,36.9622411161078,-121.958902183359,2018,1,332.0,332.0,41.0,41.0,4,0,1,3,-32767,1,1227,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77356,2018-02-15,36.962511505952,-121.958898501522,2018,1,259.0,259.0,29.0,29.0,4,0,1,3,-32767,1,1228,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77568,2018-02-15,36.9641249762127,-121.957865543778,2018,1,280.0,280.0,36.0,36.0,6,0,3,3,-32767,1,1229,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77569,2018-02-15,36.9643953658818,-121.957861858024,2018,1,260.0,260.0,33.0,33.0,6,0,3,3,-32767,1,1230,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77636,2018-02-15,36.9638516284681,-121.957532275541,2018,1,266.0,266.0,32.0,32.0,5,0,2,3,-32767,1,1231,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77637,2018-02-15,36.964122018121,-121.957528588645,2018,1,339.0,339.0,45.0,45.0,6,0,3,3,-32767,1,1232,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77638,2018-02-15,36.9643924077613,-121.9575249017,2018,1,501.0,271.0,65.0,36.0,11,0,3,8,-32767,1,1233,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77639,2018-02-15,36.9646627973888,-121.957521214706,2018,1,319.0,319.0,42.0,42.0,6,0,3,3,-32767,1,1234,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77703,2018-02-15,36.9641190590734,-121.957191633562,2018,1,231.0,231.0,29.0,29.0,6,0,3,3,-32767,1,1235,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77704,2018-02-15,36.9643894486847,-121.957187945426,2018,1,492.0,322.0,62.0,41.0,6,0,3,3,-32767,1,1236,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77705,2018-02-15,36.9646598382834,-121.95718425724,2018,1,169.0,169.0,22.0,22.0,11,0,3,8,-32767,1,1237,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77706,2018-02-15,36.9649302278694,-121.957180569005,2018,1,221.0,221.0,27.0,27.0,6,0,3,3,-32767,1,1238,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77769,2018-02-15,36.9643864886522,-121.9568509892,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,1239,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77770,2018-02-15,36.964656878222,-121.956847299823,2018,1,83.0,83.0,9.0,9.0,11,0,3,8,-32767,1,1240,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77830,2018-02-15,36.9646539172045,-121.956510342456,2018,1,94.0,94.0,11.0,11.0,11,0,3,8,-32767,1,1241,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77831,2018-02-15,36.9649243067327,-121.956506651838,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,1242,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77885,2018-02-15,36.9649213447304,-121.956169693329,2018,1,212.0,212.0,26.0,26.0,6,0,3,3,-32767,1,1243,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
77935,2018-02-15,36.9651887712297,-121.95582904182,2018,1,110.0,110.0,13.0,13.0,11,0,3,8,-32767,1,1244,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
78754,2018-02-15,36.9689177361885,-121.949374793063,2018,1,360.0,360.0,47.0,47.0,5,0,2,3,-32767,1,1253,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
78755,2018-02-15,36.969188124905,-121.949371076637,2018,1,360.0,360.0,47.0,47.0,5,0,2,3,-32767,1,1254,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
78832,2018-02-15,36.9689147536734,-121.949037817722,2018,1,578.0,366.0,72.0,46.0,5,0,2,3,-32767,1,1255,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
78833,2018-02-15,36.9691851423608,-121.949034100104,2018,1,613.0,274.0,77.0,36.0,10,0,2,8,-32767,1,1256,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
78836,2018-02-15,36.9699963083469,-121.949022946953,2018,1,1084.0,390.0,135.0,50.0,4,0,1,3,-32767,1,1257,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
78837,2018-02-15,36.9702666969836,-121.949019229137,2018,1,613.0,379.0,77.0,48.0,5,0,2,3,-32767,1,1258,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
78909,2018-02-15,36.9689117702021,-121.94870084243,2018,1,301.0,301.0,38.0,38.0,5,0,2,3,-32767,1,1259,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
78910,2018-02-15,36.9691821588603,-121.94869712362,2018,1,360.0,360.0,47.0,47.0,5,0,2,3,-32767,1,1260,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
78911,2018-02-15,36.969452547506,-121.948693404762,2018,1,207.0,207.0,23.0,23.0,5,0,2,3,-32767,1,1261,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
78914,2018-02-15,36.9702637133667,-121.948682247888,2018,1,1143.0,396.0,144.0,51.0,4,0,1,3,-32767,1,1262,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
79064,2018-02-15,36.9699873547151,-121.948012006928,2018,1,121.0,121.0,14.0,14.0,10,0,2,8,-32767,1,1267,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
79130,2018-02-15,36.9691732026223,-121.947686194468,2018,1,324.0,324.0,41.0,41.0,5,0,2,3,-32767,1,1271,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
79131,2018-02-15,36.9694435911804,-121.947682472034,2018,1,242.0,242.0,29.0,29.0,5,0,2,3,-32767,1,1272,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
79132,2018-02-15,36.9697139797259,-121.947678749552,2018,1,347.0,347.0,43.0,43.0,4,0,1,3,-32767,1,1273,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
79662,2018-02-15,36.9710360039428,-121.944290292374,2018,1,110.0,110.0,13.0,13.0,11,0,3,8,-32767,1,1290,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
79663,2018-02-15,36.9713063921202,-121.944286557677,2018,1,192.0,192.0,23.0,23.0,6,0,3,3,-32767,1,1291,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
79735,2018-02-15,36.9707626186906,-121.943957044085,2018,1,127.0,127.0,15.0,15.0,10,0,2,8,-32767,1,1293,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
79736,2018-02-15,36.9710330068515,-121.943953308246,2018,1,341.0,178.0,41.0,22.0,11,0,3,8,-32767,1,1294,S2A_MSIL2A_20180326T185011_R113_T10SEG_20201013T143218
